0.6399997, 0, 0, 32.26041, 7.94158, 0, 584.8758, -3020.979, -3.780864, 0.01823969, 0.1523926, 33.85372, 3.635294, 2.722511, 103.352
 
87.03018, 0.0002109457, -0.00481275, 174.3104, 0, 0.0000205774617377614756995483, 32617.85, -3576.013, -3.780864, 0.01823969, 0.1523926, 311.7947, 3.650334, 2.473898, 65.03839
 
87.04018, 0.0002132969, -0.00481064, 174.3819, 0, 0.0000205616644088737661759646, 32634.94, -3575.927, -3.780864, 0.01823969, 0.1523926, 311.8228, 3.650369, 2.473898, 65.03839
 
87.05019, 0.000201618, -0.004808507, 174.4534, 0, 0.0000205685141488125274058118, 32652.06, -3575.841, -3.780864, 0.01823969, 0.1523926, 311.851, 3.650403, 2.473898, 65.03839
 
87.06019, 0.0001913429, -0.004806491, 174.5247, 0, 0.0000205735790907747145525026, 32669.12, -3575.753, -3.780864, 0.01823969, 0.1523926, 311.8788, 3.650438, 2.473898, 65.03839
 
87.07019, 0.0001889592, -0.004804577, 174.596, 0, 0.0000205663200938935939634510, 32686.17, -3575.667, -3.780864, 0.01823969, 0.1523926, 311.9066, 3.650472, 2.473898, 65.03839
 
87.08019, 0.0001895852, -0.004802688, 174.6673, 0, 0.0000205543029974603033288444, 32703.23, -3575.579, -3.780864, 0.01823969, 0.1523926, 311.9344, 3.650505, 2.473898, 65.03839
 
87.09019, 0.0001906262, -0.004800792, 174.7386, 0, 0.0000205415777675415701507097, 32720.31, -3575.491, -3.780864, 0.01823969, 0.1523926, 311.9622, 3.650539, 2.473898, 65.03839
 
87.1002, 0.0001933768, -0.004798885, 174.81, 0, 0.0000205260518510216133895610, 32737.41, -3575.402, -3.780864, 0.01823969, 0.1523926, 311.9901, 3.650573, 2.473898, 65.03839
 
87.1102, 0.0001813749, -0.004796952, 174.8813, 0, 0.0000205342345637194563989876, 32754.51, -3575.313, -3.780864, 0.01823969, 0.1523926, 312.0179, 3.650607, 2.473898, 65.03839
 
87.1202, 0.0001714015, -0.004795138, 174.9525, 0, 0.0000205396352357354151978319, 32771.6, -3575.223, -3.780864, 0.01823969, 0.1523926, 312.0457, 3.650641, 2.473898, 65.03839
 
87.1302, 0.0001609233, -0.004793424, 175.0237, 0, 0.0000205462790831529696939209, 32788.65, -3575.131, -3.780864, 0.01823969, 0.1523926, 312.0732, 3.650675, 2.473898, 65.03839
 
87.14021, 0.000172613, -0.004791814, 175.0949, 0, 0.0000205176429198577473915121, 32805.71, -3575.041, -3.780864, 0.01823969, 0.1523926, 312.1007, 3.650708, 2.473898, 65.03839
 
87.15021, 0.0001738577, -0.004790088, 175.1661, 0, 0.0000205053513412917751159285, 32822.79, -3574.95, -3.780864, 0.01823969, 0.1523926, 312.1282, 3.650741, 2.473898, 65.03839
 
87.16021, 0.0001761415, -0.004788349, 175.2373, 0, 0.0000204913348997762831893395, 32839.86, -3574.859, -3.780864, 0.01823969, 0.1523926, 312.1557, 3.650774, 2.473898, 65.03839
 
87.17021, 0.0001782114, -0.004786588, 175.3084, 0, 0.0000204775554620827219541612, 32856.93, -3574.766, -3.780864, 0.01823969, 0.1523926, 312.1833, 3.650808, 2.473898, 65.03839
 
87.18021, 0.0001673394, -0.004784806, 175.3796, 0, 0.0000204845170789085688285980, 32874.04, -3574.673, -3.780864, 0.01823969, 0.1523926, 312.2108, 3.650841, 2.473898, 65.03839
 
87.19022, 0.0001578375, -0.004783132, 175.4506, 0, 0.0000204897451146788029214377, 32891.06, -3574.58, -3.780864, 0.01823969, 0.1523926, 312.238, 3.650874, 2.473898, 65.03839
 
87.20022, 0.0001692772, -0.004781554, 175.5217, 0, 0.0000204617352094151020162221, 32908.11, -3574.487, -3.780864, 0.01823969, 0.1523926, 312.2652, 3.650907, 2.473898, 65.03839
 
87.21022, 0.000181485, -0.004779861, 175.5928, 0, 0.0000204320156725939357817454, 32925.17, -3574.393, -3.780864, 0.01823969, 0.1523926, 312.2924, 3.650939, 2.473898, 65.03839
 
87.22022, 0.0001944485, -0.004778046, 175.6638, 0, 0.0000204005822557835926970379, 32942.22, -3574.299, -3.780864, 0.01823969, 0.1523926, 312.3196, 3.650972, 2.473898, 65.03839
 
87.23022, 0.0002062525, -0.004776102, 175.7348, 0, 0.0000203704575286821192462454, 32959.3, -3574.204, -3.780864, 0.01823969, 0.1523926, 312.3469, 3.651004, 2.473898, 65.03839
 
87.24023, 0.0002094149, -0.004774039, 175.8059, 0, 0.0000203536967161489543848780, 32976.38, -3574.109, -3.780864, 0.01823969, 0.1523926, 312.3741, 3.651037, 2.473898, 65.03839
 
87.25023, 0.0001976475, -0.004771945, 175.8769, 0, 0.0000203607323582071143967858, 32993.46, -3574.013, -3.780864, 0.01823969, 0.1523926, 312.4013, 3.65107, 2.473898, 65.03839
 
87.26023, 0.0001860354, -0.004769969, 175.9478, 0, 0.0000203680254088852547913526, 33010.49, -3573.916, -3.780864, 0.01823969, 0.1523926, 312.4282, 3.651102, 2.473898, 65.03839
 
87.27023, 0.0001973317, -0.004768108, 176.0187, 0, 0.0000203391527892128887538292, 33027.54, -3573.82, -3.780864, 0.01823969, 0.1523926, 312.4551, 3.651134, 2.473898, 65.03839
 
87.28024, 0.0002087329, -0.004766135, 176.0897, 0, 0.0000203096410310341857411988, 33044.59, -3573.723, -3.780864, 0.01823969, 0.1523926, 312.4821, 3.651166, 2.473898, 65.03839
 
87.29024, 0.0002196627, -0.004764047, 176.1607, 0, 0.0000202804087893719918645140, 33061.66, -3573.627, -3.780864, 0.01823969, 0.1523926, 312.509, 3.651198, 2.473898, 65.03839
 
87.30024, 0.0002344793, -0.004761851, 176.2316, 0, 0.0000202445109055081788195712, 33078.72, -3573.529, -3.780864, 0.01823969, 0.1523926, 312.5359, 3.65123, 2.473898, 65.03839
 
87.31024, 0.0002315213, -0.004759506, 176.3026, 0, 0.0000202363777675751604487267, 33095.8, -3573.43, -3.780864, 0.01823969, 0.1523926, 312.5628, 3.651262, 2.473898, 65.03839
 
87.32024, 0.0002196007, -0.004757191, 176.3734, 0, 0.0000202426855934135737174436, 33112.87, -3573.331, -3.780864, 0.01823969, 0.1523926, 312.5897, 3.651294, 2.473898, 65.03839
 
87.33025, 0.0002078142, -0.004754995, 176.4442, 0, 0.0000202492771944897924216258, 33129.91, -3573.231, -3.780864, 0.01823969, 0.1523926, 312.6164, 3.651326, 2.473898, 65.03839
 
87.34025, 0.0002164417, -0.004752917, 176.515, 0, 0.0000202238463517734368366547, 33146.94, -3573.134, -3.780864, 0.01823969, 0.1523926, 312.643, 3.651357, 2.473898, 65.03839
 
87.35025, 0.0002277701, -0.004750752, 176.5859, 0, 0.0000201937447409185067652403, 33163.99, -3573.034, -3.780864, 0.01823969, 0.1523926, 312.6696, 3.651388, 2.473898, 65.03839
 
87.36025, 0.0002244813, -0.004748475, 176.6568, 0, 0.0000201864579923864936778874, 33181.04, -3572.935, -3.780864, 0.01823969, 0.1523926, 312.6962, 3.65142, 2.473898, 65.03839
 
87.37025, 0.0002223144, -0.00474623, 176.7276, 0, 0.0000201775180935980609521909, 33198.12, -3572.834, -3.780864, 0.01823969, 0.1523926, 312.7228, 3.651451, 2.473898, 65.03839
 
87.38026, 0.0002193511, -0.004744007, 176.7983, 0, 0.0000201699262026328252231119, 33215.17, -3572.732, -3.780864, 0.01823969, 0.1523926, 312.7495, 3.651483, 2.473898, 65.03839
 
87.39026, 0.0002194275, -0.004741813, 176.8691, 0, 0.0000201576598917850060643450, 33232.2, -3572.632, -3.780864, 0.01823969, 0.1523926, 312.7758, 3.651514, 2.473898, 65.03839
 
87.40026, 0.0002402604, -0.004739619, 176.9398, 0, 0.0000201124074772853227204839, 33249.21, -3572.531, -3.780864, 0.01823969, 0.1523926, 312.8021, 3.651545, 2.473898, 65.03839
 
87.41026, 0.0002328819, -0.004737216, 177.0106, 0, 0.0000201111076633823887871514, 33266.25, -3572.43, -3.780864, 0.01823969, 0.1523926, 312.8284, 3.651575, 2.473898, 65.03839
 
87.42027, 0.0002279628, -0.004734887, 177.0813, 0, 0.0000201062199028649850060340, 33283.29, -3572.33, -3.780864, 0.01823969, 0.1523926, 312.8547, 3.651606, 2.473898, 65.03839
 
87.43027, 0.0002248651, -0.004732608, 177.1521, 0, 0.0000200986330438014845016706, 33300.34, -3572.227, -3.780864, 0.01823969, 0.1523926, 312.881, 3.651637, 2.473898, 65.03839
 
87.44027, 0.0002209825, -0.004730359, 177.2229, 0, 0.0000200924256072963841192719, 33317.41, -3572.125, -3.780864, 0.01823969, 0.1523926, 312.9073, 3.651667, 2.473898, 65.03839
 
87.45027, 0.0002194667, -0.004728149, 177.2936, 0, 0.0000200826285090418392253589, 33334.47, -3572.022, -3.780864, 0.01823969, 0.1523926, 312.9337, 3.651698, 2.473898, 65.03839
 
87.46027, 0.0002177978, -0.004725954, 177.3642, 0, 0.0000200731501333947922084081, 33351.48, -3571.918, -3.780864, 0.01823969, 0.1523926, 312.9597, 3.651729, 2.473898, 65.03839
 
87.47028, 0.0002234041, -0.004723777, 177.4348, 0, 0.0000200522491846723890066086, 33368.5, -3571.816, -3.780864, 0.01823969, 0.1523926, 312.9857, 3.651759, 2.473898, 65.03839
 
87.48028, 0.0002292018, -0.004721542, 177.5056, 0, 0.0000200308072411830634234489, 33385.53, -3571.713, -3.780864, 0.01823969, 0.1523926, 313.0117, 3.651789, 2.473898, 65.03839
 
87.49028, 0.0002358766, -0.00471925, 177.5763, 0, 0.0000200077423008112362775918, 33402.57, -3571.61, -3.780864, 0.01823969, 0.1523926, 313.0378, 3.651819, 2.473898, 65.03839
 
87.50028, 0.0002307148, -0.004716892, 177.6469, 0, 0.0000200031113582294285237987, 33419.6, -3571.506, -3.780864, 0.01823969, 0.1523926, 313.0638, 3.651849, 2.473898, 65.03839
 
87.51028, 0.0002260268, -0.004714584, 177.7175, 0, 0.0000199979361561888647419847, 33436.65, -3571.401, -3.780864, 0.01823969, 0.1523926, 313.0898, 3.651879, 2.473898, 65.03839
 
87.52029, 0.0002088929, -0.004712324, 177.7881, 0, 0.0000200126394780429219345263, 33453.66, -3571.296, -3.780864, 0.01823969, 0.1523926, 313.1155, 3.651909, 2.473898, 65.03839
 
87.53029, 0.0002130175, -0.004710235, 177.8587, 0, 0.0000199945181573587515632655, 33470.68, -3571.193, -3.780864, 0.01823969, 0.1523926, 313.1412, 3.651939, 2.473898, 65.03839
 
87.54029, 0.0002161331, -0.004708105, 177.9293, 0, 0.0000199778230889252471550818, 33487.67, -3571.089, -3.780864, 0.01823969, 0.1523926, 313.1669, 3.651968, 2.473898, 65.03839
 
87.55029, 0.0002220793, -0.004705944, 177.9999, 0, 0.0000199565272141140749164512, 33504.69, -3570.984, -3.780864, 0.01823969, 0.1523926, 313.1927, 3.651998, 2.473898, 65.03839
 
87.5603, 0.0002288848, -0.004703723, 178.0706, 0, 0.0000199336400687725294428180, 33521.74, -3570.879, -3.780864, 0.01823969, 0.1523926, 313.2184, 3.652027, 2.473898, 65.03839
 
87.5703, 0.0002190329, -0.004701434, 178.1411, 0, 0.0000199366983005902937660782, 33538.76, -3570.773, -3.780864, 0.01823969, 0.1523926, 313.2441, 3.652056, 2.473898, 65.03839
 
87.5803, 0.0002008738, -0.004699244, 178.2118, 0, 0.0000199532488433568714666639, 33555.81, -3570.668, -3.780864, 0.01823969, 0.1523926, 313.2698, 3.652086, 2.473898, 65.03839
 
87.5903, 0.0001822978, -0.004697235, 178.2822, 0, 0.0000199712202253192619777430, 33572.8, -3570.561, -3.780864, 0.01823969, 0.1523926, 313.2952, 3.652115, 2.473898, 65.03839
 
87.6003, 0.0001862798, -0.004695412, 178.3528, 0, 0.0000199545170906182700788175, 33589.8, -3570.456, -3.780864, 0.01823969, 0.1523926, 313.3206, 3.652144, 2.473898, 65.03839
 
87.61031, 0.0001899206, -0.004693549, 178.4233, 0, 0.0000199381880996792127107913, 33606.8, -3570.351, -3.780864, 0.01823969, 0.1523926, 313.3461, 3.652173, 2.473898, 65.03839
 
87.62031, 0.0001956937, -0.00469165, 178.4938, 0, 0.0000199183490744196688645042, 33623.82, -3570.244, -3.780864, 0.01823969, 0.1523926, 313.3715, 3.652202, 2.473898, 65.03839
 
87.63031, 0.0001854519, -0.004689693, 178.5644, 0, 0.0000199234190148321248542962, 33640.84, -3570.137, -3.780864, 0.01823969, 0.1523926, 313.3969, 3.652231, 2.473898, 65.03839
 
87.64031, 0.0001764774, -0.004687838, 178.635, 0, 0.0000199269268208017107442077, 33657.88, -3570.031, -3.780864, 0.01823969, 0.1523926, 313.4223, 3.652259, 2.473898, 65.03839
 
87.65031, 0.0001699736, -0.004686073, 178.7056, 0, 0.0000199269235965545567613576, 33674.93, -3569.924, -3.780864, 0.01823969, 0.1523926, 313.4477, 3.652288, 2.473898, 65.03839
 
87.66032, 0.0001518688, -0.004684374, 178.776, 0, 0.0000199453959616261712087549, 33691.91, -3569.815, -3.780864, 0.01823969, 0.1523926, 313.4728, 3.652317, 2.473898, 65.03839
 
87.67032, 0.0001544189, -0.004682855, 178.8465, 0, 0.0000199322891488719185948345, 33708.91, -3569.71, -3.780864, 0.01823969, 0.1523926, 313.498, 3.652345, 2.473898, 65.03839
 
87.68032, 0.0001598102, -0.004681311, 178.917, 0, 0.0000199146215863217536759916, 33725.89, -3569.603, -3.780864, 0.01823969, 0.1523926, 313.5231, 3.652373, 2.473898, 65.03839
 
87.69032, 0.0001660498, -0.004679713, 178.9875, 0, 0.0000198954088222733577498429, 33742.9, -3569.496, -3.780864, 0.01823969, 0.1523926, 313.5482, 3.652401, 2.473898, 65.03839
 
87.70033, 0.0001554782, -0.004678052, 179.058, 0, 0.0000199022174476657791276343, 33759.91, -3569.388, -3.780864, 0.01823969, 0.1523926, 313.5733, 3.65243, 2.473898, 65.03839
 
87.71033, 0.000146869, -0.004676498, 179.1285, 0, 0.0000199064072965403438861216, 33776.94, -3569.28, -3.780864, 0.01823969, 0.1523926, 313.5984, 3.652458, 2.473898, 65.03839
 
87.72033, 0.0001387841, -0.004675029, 179.1991, 0, 0.0000199101304596953099486198, 33793.98, -3569.171, -3.780864, 0.01823969, 0.1523926, 313.6236, 3.652486, 2.473898, 65.03839
 
87.73033, 0.0001338471, -0.004673641, 179.2695, 0, 0.0000199092937016488335721011, 33810.96, -3569.063, -3.780864, 0.01823969, 0.1523926, 313.6484, 3.652514, 2.473898, 65.03839
 
87.74033, 0.0001479828, -0.004672303, 179.3399, 0, 0.0000198789113430166408290710, 33827.95, -3568.955, -3.780864, 0.01823969, 0.1523926, 313.6732, 3.652542, 2.473898, 65.03839
 
87.75034, 0.0001511231, -0.004670823, 179.4104, 0, 0.0000198650972844806150274530, 33844.94, -3568.848, -3.780864, 0.01823969, 0.1523926, 313.698, 3.65257, 2.473898, 65.03839
 
87.76034, 0.0001564003, -0.004669312, 179.481, 0, 0.0000198478259899325353322011, 33861.95, -3568.74, -3.780864, 0.01823969, 0.1523926, 313.7228, 3.652597, 2.473898, 65.03839
 
87.77034, 0.00016126, -0.004667748, 179.5514, 0, 0.0000198309738197888964345905, 33878.95, -3568.63, -3.780864, 0.01823969, 0.1523926, 313.7477, 3.652625, 2.473898, 65.03839
 
87.78034, 0.0001512186, -0.004666135, 179.6219, 0, 0.0000198371484701750768788103, 33895.96, -3568.522, -3.780864, 0.01823969, 0.1523926, 313.7725, 3.652652, 2.473898, 65.03839
 
87.79034, 0.0001424178, -0.004664623, 179.6922, 0, 0.0000198418104004149173090618, 33912.93, -3568.412, -3.780864, 0.01823969, 0.1523926, 313.797, 3.65268, 2.473898, 65.03839
 
87.80035, 0.000155992, -0.004663199, 179.7626, 0, 0.0000198120510097099027351938, 33929.88, -3568.305, -3.780864, 0.01823969, 0.1523926, 313.8215, 3.652707, 2.473898, 65.03839
 
87.81035, 0.0001689235, -0.004661639, 179.8331, 0, 0.0000197827297129776396505897, 33946.88, -3568.197, -3.780864, 0.01823969, 0.1523926, 313.846, 3.652734, 2.473898, 65.03839
 
87.82035, 0.0001720812, -0.00465995, 179.9036, 0, 0.0000197680629994360796123389, 33963.86, -3568.089, -3.780864, 0.01823969, 0.1523926, 313.8705, 3.652761, 2.473898, 65.03839
 
87.83035, 0.0001877651, -0.004658229, 179.9741, 0, 0.0000197338057748244022195064, 33980.86, -3567.98, -3.780864, 0.01823969, 0.1523926, 313.8951, 3.652787, 2.473898, 65.03839
 
87.84035, 0.0001891609, -0.004656352, 180.0446, 0, 0.0000197210871507658525502787, 33997.86, -3567.871, -3.780864, 0.01823969, 0.1523926, 313.9196, 3.652814, 2.473898, 65.03839
 
87.85036, 0.0001946855, -0.00465446, 180.1149, 0, 0.0000197019220208335567763596, 34014.8, -3567.762, -3.780864, 0.01823969, 0.1523926, 313.9438, 3.652841, 2.473898, 65.03839
 
87.86036, 0.0002031865, -0.004652513, 180.1853, 0, 0.0000196779358795152068594066, 34031.75, -3567.654, -3.780864, 0.01823969, 0.1523926, 313.968, 3.652868, 2.473898, 65.03839
 
87.87036, 0.000214356, -0.004650482, 180.2558, 0, 0.0000196494574615088734698427, 34048.71, -3567.546, -3.780864, 0.01823969, 0.1523926, 313.9922, 3.652894, 2.473898, 65.03839
 
87.88036, 0.0002242385, -0.004648338, 180.3262, 0, 0.0000196225171636163663932258, 34065.68, -3567.437, -3.780864, 0.01823969, 0.1523926, 314.0164, 3.65292, 2.473898, 65.03839
 
87.89037, 0.0002367635, -0.004646096, 180.3966, 0, 0.0000195910778428383364198545, 34082.66, -3567.329, -3.780864, 0.01823969, 0.1523926, 314.0406, 3.652946, 2.473898, 65.03839
 
87.90037, 0.0002479535, -0.004643728, 180.467, 0, 0.0000195611800722844901717180, 34099.63, -3567.219, -3.780864, 0.01823969, 0.1523926, 314.0648, 3.652973, 2.473898, 65.03839
 
87.91037, 0.0002322315, -0.004641249, 180.5374, 0, 0.0000195724833803662978218283, 34116.57, -3567.111, -3.780864, 0.01823969, 0.1523926, 314.0888, 3.652999, 2.473898, 65.03839
 
87.92037, 0.0002378528, -0.004638927, 180.6078, 0, 0.0000195514517861728269352665, 34133.49, -3567.003, -3.780864, 0.01823969, 0.1523926, 314.1127, 3.653025, 2.473898, 65.03839
 
87.93037, 0.0002442557, -0.004636548, 180.6782, 0, 0.0000195289757614540984733186, 34150.44, -3566.894, -3.780864, 0.01823969, 0.1523926, 314.1366, 3.653051, 2.473898, 65.03839
 
87.94038, 0.0002526918, -0.004634106, 180.7488, 0, 0.0000195031086566938871011715, 34167.41, -3566.787, -3.780864, 0.01823969, 0.1523926, 314.1605, 3.653076, 2.473898, 65.03839
 
87.95038, 0.0002605965, -0.004631578, 180.8192, 0, 0.0000194777081435191965420072, 34184.37, -3566.679, -3.780864, 0.01823969, 0.1523926, 314.1844, 3.653102, 2.473898, 65.03839
 
87.96038, 0.0002525884, -0.004628973, 180.8897, 0, 0.0000194765357208948235618706, 34201.34, -3566.57, -3.780864, 0.01823969, 0.1523926, 314.2083, 3.653128, 2.473898, 65.03839
 
87.97038, 0.0002464359, -0.004626447, 180.96, 0, 0.0000194728281618428259439152, 34218.3, -3566.459, -3.780864, 0.01823969, 0.1523926, 314.2323, 3.653153, 2.473898, 65.03839
 
87.98038, 0.000241416, -0.004623983, 181.0304, 0, 0.0000194676620944415316362029, 34235.22, -3566.351, -3.780864, 0.01823969, 0.1523926, 314.2559, 3.653179, 2.473898, 65.03839
 
87.99039, 0.0002587126, -0.004621569, 181.1008, 0, 0.0000194283304994301772084719, 34252.14, -3566.242, -3.780864, 0.01823969, 0.1523926, 314.2795, 3.653204, 2.473898, 65.03839
 
88.00039, 0.0002764799, -0.004618981, 181.1712, 0, 0.0000193875668098019016858845, 34269.08, -3566.135, -3.780864, 0.01823969, 0.1523926, 314.3031, 3.653229, 2.473898, 65.03839
 
88.01039, 0.0002637655, -0.004616217, 181.2418, 0, 0.0000193929909638319116634600, 34286.04, -3566.027, -3.780864, 0.01823969, 0.1523926, 314.3268, 3.653254, 2.473898, 65.03839
 
88.02039, 0.0002555205, -0.004613579, 181.3121, 0, 0.0000193920604944407003526771, 34302.97, -3565.918, -3.780864, 0.01823969, 0.1523926, 314.3504, 3.653279, 2.473898, 65.03839
 
88.0304, 0.0002464705, -0.004611024, 181.3827, 0, 0.0000193927134626810915092257, 34319.94, -3565.81, -3.780864, 0.01823969, 0.1523926, 314.374, 3.653304, 2.473898, 65.03839
 
88.0404, 0.0002386078, -0.004608559, 181.4529, 0, 0.0000193919301427226717130116, 34336.83, -3565.7, -3.780864, 0.01823969, 0.1523926, 314.3973, 3.653329, 2.473898, 65.03839
 
88.0504, 0.0002378585, -0.004606173, 181.5235, 0, 0.0000193805754144845433540886, 34353.75, -3565.594, -3.780864, 0.01823969, 0.1523926, 314.4206, 3.653354, 2.473898, 65.03839
 
88.0604, 0.000236075, -0.004603795, 181.5939, 0, 0.0000193708324043796196732317, 34370.66, -3565.486, -3.780864, 0.01823969, 0.1523926, 314.4439, 3.653378, 2.473898, 65.03839
 
88.0704, 0.0002372297, -0.004601434, 181.6643, 0, 0.0000193566581996982614821253, 34387.59, -3565.378, -3.780864, 0.01823969, 0.1523926, 314.4673, 3.653403, 2.473898, 65.03839
 
88.08041, 0.0002373113, -0.004599062, 181.7348, 0, 0.0000193440925242779152110409, 34404.52, -3565.27, -3.780864, 0.01823969, 0.1523926, 314.4906, 3.653427, 2.473898, 65.03839
 
88.09041, 0.0002383052, -0.004596689, 181.8053, 0, 0.0000193301182216584589044756, 34421.47, -3565.162, -3.780864, 0.01823969, 0.1523926, 314.5139, 3.653452, 2.473898, 65.03839
 
88.10041, 0.0002123098, -0.004594306, 181.8757, 0, 0.0000193574501754990598664383, 34438.41, -3565.053, -3.780864, 0.01823969, 0.1523926, 314.5372, 3.653476, 2.473898, 65.03839
 
88.11041, 0.0001891983, -0.004592183, 181.946, 0, 0.0000193814584732249277598991, 34455.3, -3564.943, -3.780864, 0.01823969, 0.1523926, 314.5602, 3.653501, 2.473898, 65.03839
 
88.12041, 0.000186442, -0.004590291, 182.0166, 0, 0.0000193752986195231926938005, 34472.22, -3564.837, -3.780864, 0.01823969, 0.1523926, 314.5832, 3.653524, 2.473898, 65.03839
 
88.13042, 0.0001839425, -0.004588426, 182.087, 0, 0.0000193688578670761057942101, 34489.11, -3564.73, -3.780864, 0.01823969, 0.1523926, 314.6062, 3.653548, 2.473898, 65.03839
 
88.14042, 0.0001831471, -0.004586587, 182.1575, 0, 0.0000193599240074276900346724, 34506.02, -3564.623, -3.780864, 0.01823969, 0.1523926, 314.6292, 3.653572, 2.473898, 65.03839
 
88.15042, 0.0001845149, -0.004584755, 182.2281, 0, 0.0000193476984617126501888256, 34522.96, -3564.515, -3.780864, 0.01823969, 0.1523926, 314.6523, 3.653596, 2.473898, 65.03839
 
88.16042, 0.0001855157, -0.00458291, 182.2986, 0, 0.0000193359908375751245292129, 34539.89, -3564.407, -3.780864, 0.01823969, 0.1523926, 314.6753, 3.65362, 2.473898, 65.03839
 
88.17043, 0.0001725174, -0.004581055, 182.369, 0, 0.0000193456133865813672565815, 34556.81, -3564.299, -3.780864, 0.01823969, 0.1523926, 314.6983, 3.653643, 2.473898, 65.03839
 
88.18043, 0.0001456928, -0.00457933, 182.4395, 0, 0.0000193768795926605808306375, 34573.71, -3564.19, -3.780864, 0.01823969, 0.1523926, 314.721, 3.653667, 2.473898, 65.03839
 
88.19043, 0.0001418476, -0.004577873, 182.5099, 0, 0.0000193742368423584672102467, 34590.59, -3564.084, -3.780864, 0.01823969, 0.1523926, 314.7437, 3.653691, 2.473898, 65.03839
 
88.20043, 0.0001390059, -0.004576454, 182.5805, 0, 0.0000193702276995297016227959, 34607.49, -3563.978, -3.780864, 0.01823969, 0.1523926, 314.7664, 3.653714, 2.473898, 65.03839
 
88.21043, 0.0001391164, -0.004575064, 182.651, 0, 0.0000193618403731166801667819, 34624.39, -3563.872, -3.780864, 0.01823969, 0.1523926, 314.7892, 3.653737, 2.473898, 65.03839
 
88.22044, 0.000138135, -0.004573673, 182.7216, 0, 0.0000193551016189965055316433, 34641.3, -3563.765, -3.780864, 0.01823969, 0.1523926, 314.8119, 3.65376, 2.473898, 65.03839
 
88.23044, 0.0001380822, -0.004572292, 182.7922, 0, 0.0000193469957031744134305663, 34658.23, -3563.657, -3.780864, 0.01823969, 0.1523926, 314.8346, 3.653783, 2.473898, 65.03839
 
88.24044, 0.0001227451, -0.004570911, 182.8625, 0, 0.0000193621630058781611015939, 34675.09, -3563.55, -3.780864, 0.01823969, 0.1523926, 314.857, 3.653806, 2.473898, 65.03839
 
88.25044, 0.0001288232, -0.004569684, 182.9331, 0, 0.0000193454239163806447094780, 34691.96, -3563.445, -3.780864, 0.01823969, 0.1523926, 314.8794, 3.653829, 2.473898, 65.03839
 
88.26044, 0.0001376172, -0.004568396, 183.0037, 0, 0.0000193243142723808139912891, 34708.84, -3563.34, -3.780864, 0.01823969, 0.1523926, 314.9019, 3.653852, 2.473898, 65.03839
 
88.27045, 0.0001450608, -0.00456702, 183.0742, 0, 0.0000193048815131480361576720, 34725.73, -3563.233, -3.780864, 0.01823969, 0.1523926, 314.9243, 3.653874, 2.473898, 65.03839
 
88.28045, 0.0001425347, -0.004565569, 183.1448, 0, 0.0000193002896163445114570847, 34742.62, -3563.128, -3.780864, 0.01823969, 0.1523926, 314.9467, 3.653897, 2.473898, 65.03839
 
88.29045, 0.000137704, -0.004564144, 183.2154, 0, 0.0000192992846105391449224461, 34759.52, -3563.021, -3.780864, 0.01823969, 0.1523926, 314.9691, 3.653919, 2.473898, 65.03839
 
88.30045, 0.0001358974, -0.004562767, 183.286, 0, 0.0000192939099361405265456592, 34776.42, -3562.916, -3.780864, 0.01823969, 0.1523926, 314.9915, 3.653942, 2.473898, 65.03839
 
88.31046, 0.0001362832, -0.004561408, 183.3565, 0, 0.0000192852894666880492368246, 34793.28, -3562.808, -3.780864, 0.01823969, 0.1523926, 315.0136, 3.653965, 2.473898, 65.03839
 
88.32046, 0.000154444, -0.004560045, 183.427, 0, 0.0000192497580481573850482597, 34810.13, -3562.705, -3.780864, 0.01823969, 0.1523926, 315.0357, 3.653986, 2.473898, 65.03839
 
88.33046, 0.0001599487, -0.0045585, 183.4977, 0, 0.0000192326349276065189846343, 34827.01, -3562.599, -3.780864, 0.01823969, 0.1523926, 315.0579, 3.654008, 2.473898, 65.03839
 
88.34046, 0.0001661865, -0.004556901, 183.5683, 0, 0.0000192141859980990125031044, 34843.87, -3562.495, -3.780864, 0.01823969, 0.1523926, 315.08, 3.65403, 2.473898, 65.03839
 
88.35046, 0.0001698694, -0.004555239, 183.6389, 0, 0.0000191993356923302369414736, 34860.76, -3562.389, -3.780864, 0.01823969, 0.1523926, 315.1021, 3.654052, 2.473898, 65.03839
 
88.36047, 0.0001775805, -0.00455354, 183.7095, 0, 0.0000191782506792297560178572, 34877.64, -3562.284, -3.780864, 0.01823969, 0.1523926, 315.1242, 3.654074, 2.473898, 65.03839
 
88.37047, 0.0001719931, -0.004551764, 183.7803, 0, 0.0000191769438431026264615173, 34894.55, -3562.179, -3.780864, 0.01823969, 0.1523926, 315.1463, 3.654096, 2.473898, 65.03839
 
88.38047, 0.0001661836, -0.004550044, 183.8507, 0, 0.0000191762194879216534247712, 34911.38, -3562.073, -3.780864, 0.01823969, 0.1523926, 315.1682, 3.654118, 2.473898, 65.03839
 
88.39047, 0.000184839, -0.004548382, 183.9214, 0, 0.0000191388286760159780733179, 34928.23, -3561.97, -3.780864, 0.01823969, 0.1523926, 315.19, 3.65414, 2.473898, 65.03839
 
88.40047, 0.0001855038, -0.004546534, 183.992, 0, 0.0000191278198883398026161261, 34945.08, -3561.867, -3.780864, 0.01823969, 0.1523926, 315.2118, 3.654161, 2.473898, 65.03839
 
