0.5299998, 0, 0, 34.14572, 10.3044, 0, 308.9601, -4216.482, -4.938272, 0.01823969, 0.1523926, 25.46011, 3.974675, 2.775582, 136.3042
 
93.11148, 6.873225E-05, -0.001040731, 282.2905, 0, 0.0000042722516598257946507412, 40956.93, -4879.249, -4.938272, 0.01823969, 0.1523926, 329.854, 4.021127, 2.448932, 91.55809
 
93.12148, 5.29133E-05, -0.001040043, 282.4263, 0, 0.0000042908464927809780455114, 40977.49, -4879.297, -4.938272, 0.01823969, 0.1523926, 329.8643, 4.021123, 2.448932, 91.55809
 
93.13148, 3.853687E-05, -0.001039514, 282.5621, 0, 0.0000043081251017744854796823, 40998.05, -4879.347, -4.938272, 0.01823969, 0.1523926, 329.8745, 4.021119, 2.448932, 91.55809
 
93.14149, 2.38606E-05, -0.001039129, 282.6979, 0, 0.0000043263934519215975253838, 41018.63, -4879.394, -4.938272, 0.01823969, 0.1523926, 329.8847, 4.021114, 2.448932, 91.55809
 
93.15149, 9.742807E-06, -0.00103889, 282.8337, 0, 0.0000043444958865694796999322, 41039.2, -4879.443, -4.938272, 0.01823969, 0.1523926, 329.8949, 4.021111, 2.448932, 91.55809
 
93.16149, -3.635632E-06, -0.001038793, 282.9696, 0, 0.0000043621714479570082586617, 41059.79, -4879.491, -4.938272, 0.01823969, 0.1523926, 329.9052, 4.021106, 2.448932, 91.55809
 
93.17149, -1.799712E-05, -0.001038829, 283.1054, 0, 0.0000043817217187575393295301, 41080.36, -4879.539, -4.938272, 0.01823969, 0.1523926, 329.9154, 4.021102, 2.448932, 91.55809
 
93.1815, -3.161016E-05, -0.001039009, 283.2414, 0, 0.0000044008443396370777650672, 41100.95, -4879.589, -4.938272, 0.01823969, 0.1523926, 329.9256, 4.021098, 2.448932, 91.55809
 
93.1915, -4.554461E-05, -0.001039325, 283.3769, 0, 0.0000044209530722970611911060, 41121.45, -4879.635, -4.938272, 0.01823969, 0.1523926, 329.9355, 4.021093, 2.448932, 91.55809
 
93.2015, -5.062801E-05, -0.001039781, 283.5129, 0, 0.0000044296502546947099186010, 41141.97, -4879.69, -4.938272, 0.01823969, 0.1523926, 329.9455, 4.021089, 2.448932, 91.55809
 
93.2115, -5.609609E-05, -0.001040287, 283.649, 0, 0.0000044390752663684538805571, 41162.49, -4879.746, -4.938272, 0.01823969, 0.1523926, 329.9554, 4.021083, 2.448932, 91.55809
 
93.2215, -6.213194E-05, -0.001040848, 283.7851, 0, 0.0000044494910743701179714067, 41183, -4879.803, -4.938272, 0.01823969, 0.1523926, 329.9653, 4.021079, 2.448932, 91.55809
 
93.23151, -6.833342E-05, -0.001041469, 283.9212, 0, 0.0000044603741798838193489528, 41203.53, -4879.858, -4.938272, 0.01823969, 0.1523926, 329.9753, 4.021074, 2.448932, 91.55809
 
93.24151, -7.423058E-05, -0.001042153, 284.0574, 0, 0.0000044710975663038457168168, 41224.05, -4879.914, -4.938272, 0.01823969, 0.1523926, 329.9852, 4.021069, 2.448932, 91.55809
 
93.25151, -8.134038E-05, -0.001042895, 284.1935, 0, 0.0000044837006568193066768613, 41244.58, -4879.969, -4.938272, 0.01823969, 0.1523926, 329.9951, 4.021064, 2.448932, 91.55809
 
93.26151, -6.437322E-05, -0.001043708, 284.3294, 0, 0.0000044640796109131837638616, 41265.03, -4880.025, -4.938272, 0.01823969, 0.1523926, 330.0047, 4.021059, 2.448932, 91.55809
 
93.27151, -4.098436E-05, -0.001044352, 284.4657, 0, 0.0000044351076042174109055557, 41285.48, -4880.087, -4.938272, 0.01823969, 0.1523926, 330.0144, 4.021054, 2.448932, 91.55809
 
93.28152, -1.884203E-05, -0.001044762, 284.602, 0, 0.0000044068711441814838748583, 41305.95, -4880.15, -4.938272, 0.01823969, 0.1523926, 330.024, 4.021048, 2.448932, 91.55809
 
93.29152, 1.427183E-06, -0.00104495, 284.7383, 0, 0.0000043802591059354938499068, 41326.41, -4880.211, -4.938272, 0.01823969, 0.1523926, 330.0336, 4.021043, 2.448932, 91.55809
 
93.30152, 2.034885E-05, -0.001044936, 284.8746, 0, 0.0000043546394567405946037163, 41346.88, -4880.274, -4.938272, 0.01823969, 0.1523926, 330.0432, 4.021037, 2.448932, 91.55809
 
93.31152, 3.966783E-05, -0.001044733, 285.0111, 0, 0.0000043277192939969178849140, 41367.34, -4880.338, -4.938272, 0.01823969, 0.1523926, 330.0529, 4.021031, 2.448932, 91.55809
 
93.32153, 5.71962E-05, -0.001044336, 285.1474, 0, 0.0000043024234351841556190427, 41387.81, -4880.4, -4.938272, 0.01823969, 0.1523926, 330.0625, 4.021026, 2.448932, 91.55809
 
93.33153, 7.563073E-05, -0.001043764, 285.2835, 0, 0.0000042752031808488407373892, 41408.21, -4880.463, -4.938272, 0.01823969, 0.1523926, 330.0718, 4.02102, 2.448932, 91.55809
 
93.34153, 9.846797E-05, -0.001043008, 285.4201, 0, 0.0000042413140351524912899934, 41428.61, -4880.533, -4.938272, 0.01823969, 0.1523926, 330.0811, 4.021015, 2.448932, 91.55809
 
93.35153, 9.905396E-05, -0.001042023, 285.5567, 0, 0.0000042364196284313474175973, 41449.01, -4880.603, -4.938272, 0.01823969, 0.1523926, 330.0904, 4.021008, 2.448932, 91.55809
 
93.36153, 9.907111E-05, -0.001041032, 285.6932, 0, 0.0000042322640528641365819352, 41469.41, -4880.672, -4.938272, 0.01823969, 0.1523926, 330.0998, 4.021002, 2.448932, 91.55809
 
93.37154, 9.985853E-05, -0.001040042, 285.8299, 0, 0.0000042270727270376045092403, 41489.83, -4880.742, -4.938272, 0.01823969, 0.1523926, 330.1091, 4.020996, 2.448932, 91.55809
 
93.38154, 0.00010007, -0.001039043, 285.9666, 0, 0.0000042226234553228202262031, 41510.24, -4880.811, -4.938272, 0.01823969, 0.1523926, 330.1184, 4.02099, 2.448932, 91.55809
 
93.39154, 9.906469E-05, -0.001038042, 286.1031, 0, 0.0000042197973351727943583692, 41530.64, -4880.881, -4.938272, 0.01823969, 0.1523926, 330.1277, 4.020984, 2.448932, 91.55809
 
93.40154, 9.951834E-05, -0.001037052, 286.2397, 0, 0.0000042150536330530935638047, 41551.05, -4880.95, -4.938272, 0.01823969, 0.1523926, 330.137, 4.020978, 2.448932, 91.55809
 
93.41154, 9.875433E-05, -0.001036056, 286.3763, 0, 0.0000042119323283353008585542, 41571.41, -4881.022, -4.938272, 0.01823969, 0.1523926, 330.146, 4.020972, 2.448932, 91.55809
 
93.42155, 0.0001058084, -0.001035069, 286.5131, 0, 0.0000041983722600217582452061, 41591.75, -4881.098, -4.938272, 0.01823969, 0.1523926, 330.1551, 4.020965, 2.448932, 91.55809
 
93.43155, 0.0001119009, -0.001034011, 286.6499, 0, 0.0000041858131444873186755915, 41612.09, -4881.175, -4.938272, 0.01823969, 0.1523926, 330.1641, 4.020958, 2.448932, 91.55809
 
93.44155, 0.0001172535, -0.001032892, 286.7868, 0, 0.0000041739966339019541370962, 41632.45, -4881.251, -4.938272, 0.01823969, 0.1523926, 330.1731, 4.020951, 2.448932, 91.55809
 
93.45155, 0.0001232123, -0.001031719, 286.9237, 0, 0.0000041611523311974180258078, 41652.79, -4881.33, -4.938272, 0.01823969, 0.1523926, 330.1821, 4.020945, 2.448932, 91.55809
 
93.46156, 0.0001055127, -0.001030487, 287.0606, 0, 0.0000041797043206049115122646, 41673.15, -4881.405, -4.938272, 0.01823969, 0.1523926, 330.1911, 4.020938, 2.448932, 91.55809
 
93.47156, 8.826833E-05, -0.001029432, 287.1975, 0, 0.0000041983690210353322641046, 41693.5, -4881.483, -4.938272, 0.01823969, 0.1523926, 330.2001, 4.020931, 2.448932, 91.55809
 
93.48156, 7.099318E-05, -0.001028549, 287.3341, 0, 0.0000042177784898443311455229, 41713.79, -4881.559, -4.938272, 0.01823969, 0.1523926, 330.2088, 4.020925, 2.448932, 91.55809
 
93.49156, 6.204996E-05, -0.001027839, 287.4711, 0, 0.0000042267690626905986717376, 41734.06, -4881.643, -4.938272, 0.01823969, 0.1523926, 330.2175, 4.020917, 2.448932, 91.55809
 
93.50156, 5.262869E-05, -0.001027219, 287.6083, 0, 0.0000042367658286388676069336, 41754.36, -4881.728, -4.938272, 0.01823969, 0.1523926, 330.2263, 4.02091, 2.448932, 91.55809
 
93.51157, 4.359858E-05, -0.001026693, 287.7455, 0, 0.0000042466230185549562342594, 41774.64, -4881.813, -4.938272, 0.01823969, 0.1523926, 330.235, 4.020902, 2.448932, 91.55809
 
93.52157, 3.44699E-05, -0.001026257, 287.8826, 0, 0.0000042569741025496064068346, 41794.94, -4881.896, -4.938272, 0.01823969, 0.1523926, 330.2437, 4.020895, 2.448932, 91.55809
 
93.53157, 2.420322E-05, -0.001025912, 288.0198, 0, 0.0000042692157968528145481077, 41815.23, -4881.98, -4.938272, 0.01823969, 0.1523926, 330.2524, 4.020888, 2.448932, 91.55809
 
93.54157, 1.587489E-05, -0.00102567, 288.157, 0, 0.0000042792941669377037348189, 41835.52, -4882.065, -4.938272, 0.01823969, 0.1523926, 330.2611, 4.02088, 2.448932, 91.55809
 
93.55157, 7.043673E-06, -0.001025511, 288.294, 0, 0.0000042903757451879398572211, 41855.82, -4882.148, -4.938272, 0.01823969, 0.1523926, 330.2698, 4.020873, 2.448932, 91.55809
 
93.56158, -1.217975E-06, -0.001025441, 288.431, 0, 0.0000043010652044625444507373, 41876.05, -4882.231, -4.938272, 0.01823969, 0.1523926, 330.2782, 4.020865, 2.448932, 91.55809
 
93.57158, -2.461691E-06, -0.001025453, 288.5682, 0, 0.0000043027624777180422929511, 41896.27, -4882.322, -4.938272, 0.01823969, 0.1523926, 330.2866, 4.020858, 2.448932, 91.55809
 
93.58158, -3.373648E-06, -0.001025478, 288.7057, 0, 0.0000043040722712759952045410, 41916.5, -4882.416, -4.938272, 0.01823969, 0.1523926, 330.295, 4.02085, 2.448932, 91.55809
 
93.59158, -6.349057E-06, -0.001025511, 288.8432, 0, 0.0000043081604692635883829083, 41936.73, -4882.507, -4.938272, 0.01823969, 0.1523926, 330.3034, 4.020842, 2.448932, 91.55809
 
93.60159, -8.280543E-06, -0.001025575, 288.9806, 0, 0.0000043109803573705426366937, 41956.97, -4882.598, -4.938272, 0.01823969, 0.1523926, 330.3118, 4.020833, 2.448932, 91.55809
 
93.61159, -1.005303E-05, -0.001025658, 289.118, 0, 0.0000043136659673353292158881, 41977.21, -4882.689, -4.938272, 0.01823969, 0.1523926, 330.3202, 4.020826, 2.448932, 91.55809
 
93.62159, -1.252823E-05, -0.001025758, 289.2555, 0, 0.0000043173592157207565429193, 41997.45, -4882.78, -4.938272, 0.01823969, 0.1523926, 330.3286, 4.020818, 2.448932, 91.55809
 
93.63159, -1.396805E-05, -0.001025883, 289.3927, 0, 0.0000043197852912625058695339, 42017.61, -4882.872, -4.938272, 0.01823969, 0.1523926, 330.3367, 4.02081, 2.448932, 91.55809
 
93.64159, -8.40249E-06, -0.001026023, 289.5303, 0, 0.0000043129865665734233886999, 42037.78, -4882.97, -4.938272, 0.01823969, 0.1523926, 330.3448, 4.020801, 2.448932, 91.55809
 
93.6516, -2.911503E-06, -0.001026107, 289.6679, 0, 0.0000043060615184824893220836, 42057.95, -4883.068, -4.938272, 0.01823969, 0.1523926, 330.3529, 4.020792, 2.448932, 91.55809
 
93.6616, -3.545405E-07, -0.001026136, 289.8057, 0, 0.0000043028019745648081634077, 42078.12, -4883.169, -4.938272, 0.01823969, 0.1523926, 330.361, 4.020784, 2.448932, 91.55809
 
93.6716, 3.073927E-06, -0.00102614, 289.9433, 0, 0.0000042982796277436293956481, 42098.29, -4883.267, -4.938272, 0.01823969, 0.1523926, 330.3691, 4.020775, 2.448932, 91.55809
 
93.6816, 7.161253E-06, -0.001026109, 290.081, 0, 0.0000042927480619132214483385, 42118.46, -4883.364, -4.938272, 0.01823969, 0.1523926, 330.3772, 4.020767, 2.448932, 91.55809
 
93.6916, 1.055095E-05, -0.001026037, 290.2187, 0, 0.0000042879754442815626016191, 42138.64, -4883.464, -4.938272, 0.01823969, 0.1523926, 330.3853, 4.020758, 2.448932, 91.55809
 
93.70161, 1.393066E-05, -0.001025932, 290.3564, 0, 0.0000042830761115485061672586, 42158.81, -4883.562, -4.938272, 0.01823969, 0.1523926, 330.3934, 4.02075, 2.448932, 91.55809
 
93.71161, 1.510409E-05, -0.001025793, 290.4941, 0, 0.0000042809532930890201165211, 42178.99, -4883.661, -4.938272, 0.01823969, 0.1523926, 330.4015, 4.020741, 2.448932, 91.55809
 
93.72161, 1.719978E-05, -0.001025642, 290.6317, 0, 0.0000042775713277654312801055, 42199.09, -4883.761, -4.938272, 0.01823969, 0.1523926, 330.4093, 4.020732, 2.448932, 91.55809
 
93.73161, 2.753872E-05, -0.00102547, 290.7696, 0, 0.0000042632273972188145865125, 42219.22, -4883.865, -4.938272, 0.01823969, 0.1523926, 330.4171, 4.020723, 2.448932, 91.55809
 
93.74162, 3.63086E-05, -0.001025194, 290.9075, 0, 0.0000042505333915498953932975, 42239.32, -4883.971, -4.938272, 0.01823969, 0.1523926, 330.4249, 4.020714, 2.448932, 91.55809
 
93.75162, 4.42311E-05, -0.001024831, 291.0455, 0, 0.0000042386011010946310625514, 42259.43, -4884.077, -4.938272, 0.01823969, 0.1523926, 330.4327, 4.020705, 2.448932, 91.55809
 
93.76162, 5.267178E-05, -0.001024389, 291.1834, 0, 0.0000042256651481529902061188, 42279.54, -4884.184, -4.938272, 0.01823969, 0.1523926, 330.4405, 4.020696, 2.448932, 91.55809
 
93.77162, 6.094224E-05, -0.001023862, 291.3215, 0, 0.0000042126071713922002478467, 42299.67, -4884.289, -4.938272, 0.01823969, 0.1523926, 330.4483, 4.020686, 2.448932, 91.55809
 
93.78162, 6.904756E-05, -0.001023253, 291.4594, 0, 0.0000041994289734341351261387, 42319.79, -4884.394, -4.938272, 0.01823969, 0.1523926, 330.4561, 4.020677, 2.448932, 91.55809
 
93.79163, 7.632565E-05, -0.001022562, 291.5971, 0, 0.0000041870164094045319612997, 42339.82, -4884.5, -4.938272, 0.01823969, 0.1523926, 330.4636, 4.020668, 2.448932, 91.55809
 
93.80163, 8.98674E-05, -0.001021799, 291.7354, 0, 0.0000041660737243748390033993, 42359.88, -4884.613, -4.938272, 0.01823969, 0.1523926, 330.4711, 4.020658, 2.448932, 91.55809
 
93.81163, 0.0001022162, -0.0010209, 291.8736, 0, 0.0000041461450832934917630434, 42379.92, -4884.727, -4.938272, 0.01823969, 0.1523926, 330.4786, 4.020648, 2.448932, 91.55809
 
93.82163, 0.0001142729, -0.001019878, 292.0119, 0, 0.0000041261027358731958555702, 42399.98, -4884.841, -4.938272, 0.01823969, 0.1523926, 330.4861, 4.020638, 2.448932, 91.55809
 
93.83163, 0.0001267157, -0.001018735, 292.1501, 0, 0.0000041050580150771743325767, 42420.02, -4884.953, -4.938272, 0.01823969, 0.1523926, 330.4936, 4.020628, 2.448932, 91.55809
 
93.84164, 0.0001153483, -0.001017468, 292.2884, 0, 0.0000041147837355122016030305, 42440.08, -4885.067, -4.938272, 0.01823969, 0.1523926, 330.501, 4.020619, 2.448932, 91.55809
 
93.85164, 0.000105284, -0.001016315, 292.4267, 0, 0.0000041232602242033795218782, 42460.13, -4885.182, -4.938272, 0.01823969, 0.1523926, 330.5085, 4.020609, 2.448932, 91.55809
 
93.86164, 9.475867E-05, -0.001015262, 292.5647, 0, 0.0000041327517338790560553971, 42480.12, -4885.292, -4.938272, 0.01823969, 0.1523926, 330.5157, 4.020599, 2.448932, 91.55809
 
93.87164, 9.154072E-05, -0.001014314, 292.703, 0, 0.0000041330953462265833463276, 42500.09, -4885.413, -4.938272, 0.01823969, 0.1523926, 330.5229, 4.020589, 2.448932, 91.55809
 
93.88165, 8.648576E-05, -0.001013399, 292.8416, 0, 0.0000041359812657980932169897, 42520.08, -4885.534, -4.938272, 0.01823969, 0.1523926, 330.5301, 4.020578, 2.448932, 91.55809
 
93.89165, 8.320586E-05, -0.001012534, 292.98, 0, 0.0000041367474564309230757495, 42540.05, -4885.654, -4.938272, 0.01823969, 0.1523926, 330.5373, 4.020568, 2.448932, 91.55809
 
93.90165, 7.857869E-05, -0.001011702, 293.1187, 0, 0.0000041394117230432927018652, 42560.05, -4885.776, -4.938272, 0.01823969, 0.1523926, 330.5445, 4.020557, 2.448932, 91.55809
 
93.91165, 7.571369E-05, -0.001010916, 293.2572, 0, 0.0000041399545708438285287507, 42580.05, -4885.895, -4.938272, 0.01823969, 0.1523926, 330.5517, 4.020547, 2.448932, 91.55809
 
93.92165, 7.148839E-05, -0.001010159, 293.3957, 0, 0.0000041423947030063532275497, 42600.03, -4886.017, -4.938272, 0.01823969, 0.1523926, 330.5589, 4.020536, 2.448932, 91.55809
 
93.93166, 6.815408E-05, -0.001009444, 293.5342, 0, 0.0000041438416930098017293905, 42620.03, -4886.136, -4.938272, 0.01823969, 0.1523926, 330.566, 4.020526, 2.448932, 91.55809
 
93.94166, 6.519401E-05, -0.001008763, 293.6729, 0, 0.0000041449364090473903251173, 42640.03, -4886.257, -4.938272, 0.01823969, 0.1523926, 330.5732, 4.020515, 2.448932, 91.55809
 
93.95166, 6.019778E-05, -0.001008111, 293.8112, 0, 0.0000041488140421264532922527, 42659.95, -4886.377, -4.938272, 0.01823969, 0.1523926, 330.5801, 4.020505, 2.448932, 91.55809
 
93.96166, 6.456065E-05, -0.001007509, 293.9499, 0, 0.0000041406794925233601818802, 42679.86, -4886.506, -4.938272, 0.01823969, 0.1523926, 330.587, 4.020494, 2.448932, 91.55809
 
93.97166, 4.368131E-05, -0.001006863, 294.0887, 0, 0.0000041653234956991105238276, 42699.79, -4886.633, -4.938272, 0.01823969, 0.1523926, 330.5939, 4.020483, 2.448932, 91.55809
 
93.98167, 2.439864E-05, -0.001006426, 294.2276, 0, 0.0000041887336211891156070545, 42719.71, -4886.762, -4.938272, 0.01823969, 0.1523926, 330.6008, 4.020472, 2.448932, 91.55809
 
93.99167, 5.801549E-06, -0.001006182, 294.3665, 0, 0.0000042120354064238020339298, 42739.64, -4886.891, -4.938272, 0.01823969, 0.1523926, 330.6076, 4.020461, 2.448932, 91.55809
 
94.00167, -1.299596E-05, -0.001006124, 294.5053, 0, 0.0000042363560537722699909519, 42759.58, -4887.018, -4.938272, 0.01823969, 0.1523926, 330.6145, 4.02045, 2.448932, 91.55809
 
94.01167, -3.094074E-05, -0.001006254, 294.644, 0, 0.0000042603308091157341917389, 42779.49, -4887.145, -4.938272, 0.01823969, 0.1523926, 330.6214, 4.020439, 2.448932, 91.55809
 
94.02168, -4.842372E-05, -0.001006564, 294.7829, 0, 0.0000042844343315087100639694, 42799.43, -4887.274, -4.938272, 0.01823969, 0.1523926, 330.6283, 4.020428, 2.448932, 91.55809
 
94.03168, -6.644967E-05, -0.001007048, 294.9215, 0, 0.0000043099633311408379326743, 42819.29, -4887.401, -4.938272, 0.01823969, 0.1523926, 330.6349, 4.020417, 2.448932, 91.55809
 
94.04168, -5.320158E-05, -0.001007713, 295.0605, 0, 0.0000042955327352626582399591, 42839.14, -4887.536, -4.938272, 0.01823969, 0.1523926, 330.6414, 4.020405, 2.448932, 91.55809
 
94.05168, -4.183453E-05, -0.001008245, 295.1997, 0, 0.0000042830100030442750096360, 42859, -4887.672, -4.938272, 0.01823969, 0.1523926, 330.648, 4.020393, 2.448932, 91.55809
 
94.06168, -2.9884E-05, -0.001008663, 295.3388, 0, 0.0000042692657505248544947783, 42878.87, -4887.807, -4.938272, 0.01823969, 0.1523926, 330.6546, 4.020382, 2.448932, 91.55809
 
94.07169, -1.823014E-05, -0.001008962, 295.4778, 0, 0.0000042554209519991567626658, 42898.73, -4887.942, -4.938272, 0.01823969, 0.1523926, 330.6612, 4.02037, 2.448932, 91.55809
 
94.08169, -6.182628E-06, -0.001009144, 295.6172, 0, 0.0000042405911658407738990099, 42918.59, -4888.08, -4.938272, 0.01823969, 0.1523926, 330.6678, 4.020358, 2.448932, 91.55809
 
94.09169, 4.878037E-06, -0.001009206, 295.7562, 0, 0.0000042265482289043879720140, 42938.46, -4888.213, -4.938272, 0.01823969, 0.1523926, 330.6743, 4.020347, 2.448932, 91.55809
 
94.10169, 1.480623E-05, -0.001009157, 295.8954, 0, 0.0000042135237603405843323880, 42958.34, -4888.347, -4.938272, 0.01823969, 0.1523926, 330.6809, 4.020335, 2.448932, 91.55809
 
94.11169, 2.537007E-05, -0.001009009, 296.0344, 0, 0.0000041992797715509966691895, 42978.13, -4888.484, -4.938272, 0.01823969, 0.1523926, 330.6872, 4.020323, 2.448932, 91.55809
 
94.1217, 4.123176E-05, -0.001008755, 296.1737, 0, 0.0000041777383195425254931737, 42997.93, -4888.627, -4.938272, 0.01823969, 0.1523926, 330.6935, 4.020311, 2.448932, 91.55809
 
94.1317, 5.598341E-05, -0.001008343, 296.3131, 0, 0.0000041569890784509608468868, 43017.72, -4888.77, -4.938272, 0.01823969, 0.1523926, 330.6997, 4.020299, 2.448932, 91.55809
 
94.1417, 7.102649E-05, -0.001007783, 296.4524, 0, 0.0000041352597873250866031479, 43037.51, -4888.911, -4.938272, 0.01823969, 0.1523926, 330.706, 4.020287, 2.448932, 91.55809
 
94.1517, 8.567151E-05, -0.001007073, 296.5919, 0, 0.0000041134380588728193100991, 43057.31, -4889.056, -4.938272, 0.01823969, 0.1523926, 330.7123, 4.020274, 2.448932, 91.55809
 
94.16171, 7.60874E-05, -0.001006216, 296.7312, 0, 0.0000041223736645322930104238, 43077.11, -4889.197, -4.938272, 0.01823969, 0.1523926, 330.7186, 4.020262, 2.448932, 91.55809
 
94.17171, 6.756323E-05, -0.001005455, 296.8708, 0, 0.0000041303307625652082534255, 43096.92, -4889.341, -4.938272, 0.01823969, 0.1523926, 330.7248, 4.02025, 2.448932, 91.55809
 
94.18171, 5.870138E-05, -0.00100478, 297.0099, 0, 0.0000041390749594944319268648, 43116.64, -4889.484, -4.938272, 0.01823969, 0.1523926, 330.7308, 4.020237, 2.448932, 91.55809
 
94.19171, 5.780106E-05, -0.001004193, 297.1495, 0, 0.0000041378992463476358282728, 43136.36, -4889.633, -4.938272, 0.01823969, 0.1523926, 330.7368, 4.020225, 2.448932, 91.55809
 
94.20171, 5.495183E-05, -0.001003615, 297.2893, 0, 0.0000041392769346920106057637, 43156.1, -4889.785, -4.938272, 0.01823969, 0.1523926, 330.7427, 4.020212, 2.448932, 91.55809
 
94.21172, 5.226017E-05, -0.001003065, 297.4289, 0, 0.0000041405679598150855976900, 43175.82, -4889.934, -4.938272, 0.01823969, 0.1523926, 330.7487, 4.020199, 2.448932, 91.55809
 
94.22172, 5.05897E-05, -0.001002543, 297.5686, 0, 0.0000041406491175919269190046, 43195.55, -4890.085, -4.938272, 0.01823969, 0.1523926, 330.7547, 4.020186, 2.448932, 91.55809
 
94.23172, 4.817651E-05, -0.001002037, 297.7084, 0, 0.0000041417590247512003526933, 43215.3, -4890.235, -4.938272, 0.01823969, 0.1523926, 330.7607, 4.020173, 2.448932, 91.55809
 
94.24172, 4.591145E-05, -0.001001555, 297.8481, 0, 0.0000041427744409749992361592, 43235.02, -4890.385, -4.938272, 0.01823969, 0.1523926, 330.7666, 4.02016, 2.448932, 91.55809
 
94.25172, 4.378846E-05, -0.001001096, 297.9878, 0, 0.0000041437000085928173425342, 43254.75, -4890.536, -4.938272, 0.01823969, 0.1523926, 330.7726, 4.020147, 2.448932, 91.55809
 
94.26173, 4.180154E-05, -0.001000658, 298.1276, 0, 0.0000041445332233202811054021, 43274.5, -4890.686, -4.938272, 0.01823969, 0.1523926, 330.7786, 4.020134, 2.448932, 91.55809
 
94.27173, 3.995367E-05, -0.00100024, 298.2672, 0, 0.0000041452777060945254856442, 43294.16, -4890.837, -4.938272, 0.01823969, 0.1523926, 330.7842, 4.020122, 2.448932, 91.55809
 
94.28173, 4.603196E-05, -0.0009998404, 298.4071, 0, 0.0000041358983843319801565886, 43313.82, -4890.994, -4.938272, 0.01823969, 0.1523926, 330.7899, 4.020108, 2.448932, 91.55809
 
94.29173, 5.111698E-05, -0.0009993801, 298.547, 0, 0.0000041275475279549092206738, 43333.48, -4891.151, -4.938272, 0.01823969, 0.1523926, 330.7956, 4.020094, 2.448932, 91.55809
 
94.30173, 5.610888E-05, -0.000998869, 298.6871, 0, 0.0000041191110642183906880556, 43353.15, -4891.31, -4.938272, 0.01823969, 0.1523926, 330.8012, 4.020081, 2.448932, 91.55809
 
94.31174, 5.981551E-05, -0.0009983078, 298.8271, 0, 0.0000041121251129264566847153, 43372.81, -4891.468, -4.938272, 0.01823969, 0.1523926, 330.8069, 4.020067, 2.448932, 91.55809
 
94.32174, 6.260306E-05, -0.0009977097, 298.9671, 0, 0.0000041061655589882442697061, 43392.49, -4891.625, -4.938272, 0.01823969, 0.1523926, 330.8126, 4.020054, 2.448932, 91.55809
 
94.33174, 6.60556E-05, -0.0009970836, 299.1071, 0, 0.0000040992364560577137528888, 43412.15, -4891.783, -4.938272, 0.01823969, 0.1523926, 330.8182, 4.020041, 2.448932, 91.55809
 
94.34174, 6.964572E-05, -0.0009964231, 299.2473, 0, 0.0000040919930135402862984877, 43431.83, -4891.941, -4.938272, 0.01823969, 0.1523926, 330.8239, 4.020027, 2.448932, 91.55809
 
94.35175, 7.231958E-05, -0.0009957266, 299.3874, 0, 0.0000040857783936569485929362, 43451.51, -4892.099, -4.938272, 0.01823969, 0.1523926, 330.8296, 4.020013, 2.448932, 91.55809
 
94.36175, 5.23179E-05, -0.0009950034, 299.5271, 0, 0.0000041085461656551043084016, 43471.09, -4892.256, -4.938272, 0.01823969, 0.1523926, 330.8349, 4.02, 2.448932, 91.55809
 
94.37175, 4.014323E-05, -0.0009944802, 299.6674, 0, 0.0000041221023166654816337780, 43490.69, -4892.422, -4.938272, 0.01823969, 0.1523926, 330.8403, 4.019986, 2.448932, 91.55809
 
94.38175, 2.841954E-05, -0.0009940788, 299.8077, 0, 0.0000041355771276810775088159, 43510.28, -4892.587, -4.938272, 0.01823969, 0.1523926, 330.8456, 4.019971, 2.448932, 91.55809
 
94.39175, 1.488788E-05, -0.0009937946, 299.9481, 0, 0.0000041518460576242888975330, 43529.88, -4892.753, -4.938272, 0.01823969, 0.1523926, 330.851, 4.019958, 2.448932, 91.55809
 
94.40176, 2.720953E-06, -0.0009936457, 300.0885, 0, 0.0000041669216700198584818372, 43549.49, -4892.919, -4.938272, 0.01823969, 0.1523926, 330.8564, 4.019943, 2.448932, 91.55809
 
94.41176, -8.483032E-06, -0.0009936185, 300.2289, 0, 0.0000041812601891240868160353, 43569.1, -4893.085, -4.938272, 0.01823969, 0.1523926, 330.8617, 4.019929, 2.448932, 91.55809
 
94.42176, -1.977746E-05, -0.0009937034, 300.3692, 0, 0.0000041961743919279406773325, 43588.69, -4893.25, -4.938272, 0.01823969, 0.1523926, 330.8671, 4.019915, 2.448932, 91.55809
 
94.43176, -3.151511E-05, -0.0009939012, 300.5096, 0, 0.0000042121142235681743878164, 43608.3, -4893.416, -4.938272, 0.01823969, 0.1523926, 330.8724, 4.019901, 2.448932, 91.55809
 
94.44176, -4.263181E-05, -0.0009942163, 300.6497, 0, 0.0000042277439953992602011068, 43627.83, -4893.581, -4.938272, 0.01823969, 0.1523926, 330.8775, 4.019887, 2.448932, 91.55809
 
94.45177, -4.568796E-05, -0.0009946426, 300.7903, 0, 0.0000042335369785292982512430, 43647.34, -4893.753, -4.938272, 0.01823969, 0.1523926, 330.8825, 4.019872, 2.448932, 91.55809
 
94.46177, -4.945461E-05, -0.0009950995, 300.9309, 0, 0.0000042403632716382647184164, 43666.88, -4893.927, -4.938272, 0.01823969, 0.1523926, 330.8876, 4.019857, 2.448932, 91.55809
 
