0.7299996, 0, 0, 46.3245, 9.392142, 0, 598.4357, -4725.118, -6.25, 0.01823969, 0.1523926, 35.67474, 4.311834, 3.308312, 141.7867
40.29924, -0.00521775, -0.0608966, 46.22019, 0, 0.0620161894244665818317135714, 2276.235, -5781.512, -6.25, 0.01823969, 0.1523926, 132.6675, 4.301523, 3.010946, 97.41663
 
40.30924, -0.005220304, -0.06094877, 46.19323, 0, 0.0621000887527836127406308803, 2273.88, -5781.512, -6.25, 0.01823969, 0.1523926, 132.6076, 4.301509, 3.010946, 97.41663
 
40.31924, -0.00522302, -0.06100098, 46.16626, 0, 0.0621844012765124101463262326, 2271.526, -5781.512, -6.25, 0.01823969, 0.1523926, 132.5477, 4.301495, 3.010946, 97.41663
 
40.32924, -0.005225461, -0.06105321, 46.13934, 0, 0.0622682592852886982607478751, 2269.177, -5781.512, -6.25, 0.01823969, 0.1523926, 132.4878, 4.301481, 3.010946, 97.41663
 
40.33924, -0.005229174, -0.06110546, 46.11248, 0, 0.0623545551469929831819900918, 2266.832, -5781.512, -6.25, 0.01823969, 0.1523926, 132.4281, 4.301467, 3.010946, 97.41663
 
40.34924, -0.005230319, -0.06115775, 46.08564, 0, 0.0624362025603172192386693450, 2264.491, -5781.512, -6.25, 0.01823969, 0.1523926, 132.3683, 4.301454, 3.010946, 97.41663
 
40.35923, -0.005232396, -0.06121005, 46.05882, 0, 0.0625196267139113694590651109, 2262.153, -5781.512, -6.25, 0.01823969, 0.1523926, 132.3087, 4.30144, 3.010946, 97.41663
 
40.36923, -0.00523432, -0.06126238, 46.03202, 0, 0.0626028649295699045294667983, 2259.818, -5781.512, -6.25, 0.01823969, 0.1523926, 132.2491, 4.301426, 3.010946, 97.41663
 
40.37923, -0.005236323, -0.06131472, 46.00528, 0, 0.0626863097429344261471103974, 2257.488, -5781.512, -6.25, 0.01823969, 0.1523926, 132.1895, 4.301412, 3.010946, 97.41663
 
40.38923, -0.005237313, -0.06136709, 45.97856, 0, 0.0627679571562586622037896506, 2255.162, -5781.512, -6.25, 0.01823969, 0.1523926, 132.13, 4.301399, 3.010946, 97.41663
 
40.39923, -0.005238056, -0.06141946, 45.95189, 0, 0.0628491913741713383613966404, 2252.839, -5781.512, -6.25, 0.01823969, 0.1523926, 132.0705, 4.301385, 3.010946, 97.41663
 
40.40923, -0.005239424, -0.06147184, 45.92523, 0, 0.0629316445185481162212668072, 2250.52, -5781.512, -6.25, 0.01823969, 0.1523926, 132.0112, 4.301372, 3.010946, 97.41663
 
40.41922, -0.005242283, -0.06152423, 45.89864, 0, 0.0630169073917232947971225855, 2248.206, -5781.512, -6.25, 0.01823969, 0.1523926, 131.9518, 4.301358, 3.010946, 97.41663
 
40.42922, -0.005245985, -0.06157666, 45.87205, 0, 0.0631038230465451261646789773, 2245.895, -5781.512, -6.25, 0.01823969, 0.1523926, 131.8926, 4.301343, 3.010946, 97.41663
 
40.43922, -0.005247564, -0.06162912, 45.84551, 0, 0.0631868959840392438731575393, 2243.588, -5781.512, -6.25, 0.01823969, 0.1523926, 131.8334, 4.30133, 3.010946, 97.41663
 
40.44922, -0.005249667, -0.06168159, 45.81899, 0, 0.0632710225698326327265645931, 2241.284, -5781.512, -6.25, 0.01823969, 0.1523926, 131.7742, 4.301316, 3.010946, 97.41663
 
40.45922, -0.005251204, -0.06173409, 45.7925, 0, 0.0633541574866386910176097746, 2238.983, -5781.512, -6.25, 0.01823969, 0.1523926, 131.7151, 4.301302, 3.010946, 97.41663
 
40.46922, -0.00525337, -0.0617866, 45.76606, 0, 0.0634385319896794290058717463, 2236.687, -5781.512, -6.25, 0.01823969, 0.1523926, 131.6561, 4.301288, 3.010946, 97.41663
 
40.47921, -0.00525672, -0.06183913, 45.73964, 0, 0.0635251997272539112385732202, 2234.394, -5781.512, -6.25, 0.01823969, 0.1523926, 131.5971, 4.301274, 3.010946, 97.41663
 
40.48921, -0.005259942, -0.0618917, 45.71327, 0, 0.0636117021866639761093515687, 2232.106, -5781.512, -6.25, 0.01823969, 0.1523926, 131.5381, 4.30126, 3.010946, 97.41663
 
40.49921, -0.005261387, -0.0619443, 45.68692, 0, 0.0636949610620932957724126492, 2229.821, -5781.512, -6.25, 0.01823969, 0.1523926, 131.4792, 4.301246, 3.010946, 97.41663
 
40.50921, -0.005263039, -0.06199691, 45.6606, 0, 0.0637786951122457027217010528, 2227.539, -5781.512, -6.25, 0.01823969, 0.1523926, 131.4204, 4.301232, 3.010946, 97.41663
 
40.51921, -0.005264916, -0.06204955, 45.63431, 0, 0.0638628836773512387553805060, 2225.261, -5781.512, -6.25, 0.01823969, 0.1523926, 131.3617, 4.301218, 3.010946, 97.41663
 
40.52921, -0.005268265, -0.06210219, 45.60808, 0, 0.0639499232907963314949527969, 2222.988, -5781.512, -6.25, 0.01823969, 0.1523926, 131.303, 4.301204, 3.010946, 97.41663
 
40.5392, -0.005270171, -0.06215488, 45.58186, 0, 0.0640343391133780188754162150, 2220.719, -5781.512, -6.25, 0.01823969, 0.1523926, 131.2443, 4.301189, 3.010946, 97.41663
 
40.5492, -0.005272299, -0.06220758, 45.55569, 0, 0.0641192301106832067375185161, 2218.453, -5781.512, -6.25, 0.01823969, 0.1523926, 131.1857, 4.301176, 3.010946, 97.41663
 
40.5592, -0.005274955, -0.0622603, 45.52953, 0, 0.0642052160758286151367507553, 2216.189, -5781.512, -6.25, 0.01823969, 0.1523926, 131.1272, 4.301161, 3.010946, 97.41663
 
40.5692, -0.00527792, -0.06231305, 45.50341, 0, 0.0642918424938619413795450028, 2213.93, -5781.512, -6.25, 0.01823969, 0.1523926, 131.0687, 4.301147, 3.010946, 97.41663
 
40.5792, -0.005280671, -0.06236583, 45.47733, 0, 0.0643781590153370108934466127, 2211.675, -5781.512, -6.25, 0.01823969, 0.1523926, 131.0103, 4.301133, 3.010946, 97.41663
 
40.5892, -0.005281692, -0.06241864, 45.45129, 0, 0.0644612526126019131945845678, 2209.424, -5781.512, -6.25, 0.01823969, 0.1523926, 130.952, 4.301119, 3.010946, 97.41663
 
40.59919, -0.005282928, -0.06247146, 45.42527, 0, 0.0645448420443604807769034591, 2207.176, -5781.512, -6.25, 0.01823969, 0.1523926, 130.8936, 4.301105, 3.010946, 97.41663
 
40.60919, -0.005285033, -0.06252429, 45.39929, 0, 0.0646301462370768153426664637, 2204.932, -5781.512, -6.25, 0.01823969, 0.1523926, 130.8354, 4.301091, 3.010946, 97.41663
 
40.61919, -0.005287048, -0.06257714, 45.37335, 0, 0.0647153264711696819387077893, 2202.691, -5781.512, -6.25, 0.01823969, 0.1523926, 130.7772, 4.301077, 3.010946, 97.41663
 
40.62919, -0.005289615, -0.06263001, 45.34743, 0, 0.0648016429926447514526093991, 2200.455, -5781.512, -6.25, 0.01823969, 0.1523926, 130.719, 4.301063, 3.010946, 97.41663
 
40.63919, -0.005290532, -0.0626829, 45.32154, 0, 0.0648849018680740711156704797, 2198.222, -5781.512, -6.25, 0.01823969, 0.1523926, 130.661, 4.301049, 3.010946, 97.41663
 
40.64919, -0.005292512, -0.06273581, 45.29571, 0, 0.0649702267205611902740928774, 2195.993, -5781.512, -6.25, 0.01823969, 0.1523926, 130.603, 4.301035, 3.010946, 97.41663
 
40.65918, -0.005295047, -0.06278873, 45.26988, 0, 0.0650567085202008837476233926, 2193.767, -5781.512, -6.25, 0.01823969, 0.1523926, 130.545, 4.301021, 3.010946, 97.41663
 
40.66918, -0.005296667, -0.06284168, 45.24409, 0, 0.0651414755588821904445924547, 2191.544, -5781.512, -6.25, 0.01823969, 0.1523926, 130.4871, 4.301007, 3.010946, 97.41663
 
40.67918, -0.005299352, -0.06289465, 45.21835, 0, 0.0652283498941624526268300603, 2189.327, -5781.512, -6.25, 0.01823969, 0.1523926, 130.4293, 4.300992, 3.010946, 97.41663
 
40.68918, -0.005301358, -0.06294765, 45.19263, 0, 0.0653140259627496042971696619, 2187.113, -5781.512, -6.25, 0.01823969, 0.1523926, 130.3715, 4.300978, 3.010946, 97.41663
 
40.69918, -0.005302866, -0.06300066, 45.16695, 0, 0.0653988136612016955867981171, 2184.901, -5781.512, -6.25, 0.01823969, 0.1523926, 130.3137, 4.300964, 3.010946, 97.41663
 
40.70918, -0.005304938, -0.06305368, 45.14131, 0, 0.0654847376470355765988752967, 2182.695, -5781.512, -6.25, 0.01823969, 0.1523926, 130.2561, 4.30095, 3.010946, 97.41663
 
40.71917, -0.00530766, -0.06310673, 45.11569, 0, 0.0655720045179570272829373325, 2180.49, -5781.512, -6.25, 0.01823969, 0.1523926, 130.1984, 4.300936, 3.010946, 97.41663
 
40.72917, -0.00530989, -0.06315981, 45.09009, 0, 0.0656583623589732527867461688, 2178.29, -5781.512, -6.25, 0.01823969, 0.1523926, 130.1409, 4.300921, 3.010946, 97.41663
 
40.73917, -0.005310808, -0.06321291, 45.06455, 0, 0.0657423030068312330878649241, 2176.094, -5781.512, -6.25, 0.01823969, 0.1523926, 130.0834, 4.300908, 3.010946, 97.41663
 
40.74917, -0.005311572, -0.06326602, 45.03905, 0, 0.0658260163972134752376112743, 2173.903, -5781.512, -6.25, 0.01823969, 0.1523926, 130.0259, 4.300894, 3.010946, 97.41663
 
40.75917, -0.005313321, -0.06331913, 45.01357, 0, 0.0659116511462592643203378696, 2171.714, -5781.512, -6.25, 0.01823969, 0.1523926, 129.9686, 4.300879, 3.010946, 97.41663
 
40.76917, -0.005315809, -0.06337226, 44.98809, 0, 0.0659987940585572470346782264, 2169.527, -5781.512, -6.25, 0.01823969, 0.1523926, 129.9112, 4.300865, 3.010946, 97.41663
 
40.77916, -0.005317728, -0.06342542, 44.96268, 0, 0.0660849039823263300013379246, 2167.346, -5781.512, -6.25, 0.01823969, 0.1523926, 129.8539, 4.300851, 3.010946, 97.41663
 
40.78916, -0.005319085, -0.0634786, 44.93732, 0, 0.0661699602577959352253633510, 2165.169, -5781.512, -6.25, 0.01823969, 0.1523926, 129.7968, 4.300837, 3.010946, 97.41663
 
40.79916, -0.005321413, -0.06353179, 44.91196, 0, 0.0662569998712410279649356419, 2162.995, -5781.512, -6.25, 0.01823969, 0.1523926, 129.7396, 4.300823, 3.010946, 97.41663
 
40.80916, -0.00532367, -0.063585, 44.88667, 0, 0.0663439361858332307297398670, 2160.825, -5781.512, -6.25, 0.01823969, 0.1523926, 129.6825, 4.300808, 3.010946, 97.41663
 
40.81916, -0.00532649, -0.06363823, 44.86138, 0, 0.0664320914268895351968072692, 2158.658, -5781.512, -6.25, 0.01823969, 0.1523926, 129.6255, 4.300794, 3.010946, 97.41663
 
40.82915, -0.005326889, -0.0636915, 44.83612, 0, 0.0665155982195657907993117078, 2156.495, -5781.512, -6.25, 0.01823969, 0.1523926, 129.5685, 4.30078, 3.010946, 97.41663
 
40.83915, -0.00532796, -0.06374477, 44.8109, 0, 0.0666004685571004006664603956, 2154.335, -5781.512, -6.25, 0.01823969, 0.1523926, 129.5116, 4.300766, 3.010946, 97.41663
 
40.84915, -0.005329279, -0.06379805, 44.78573, 0, 0.0666858760486696252069914661, 2152.18, -5781.512, -6.25, 0.01823969, 0.1523926, 129.4547, 4.300752, 3.010946, 97.41663
 
40.85915, -0.00533047, -0.06385134, 44.76057, 0, 0.0667710976023038543906457979, 2150.026, -5781.512, -6.25, 0.01823969, 0.1523926, 129.3979, 4.300738, 3.010946, 97.41663
 
40.86915, -0.005332332, -0.06390464, 44.73547, 0, 0.0668576620410256532462849859, 2147.879, -5781.512, -6.25, 0.01823969, 0.1523926, 129.3412, 4.300724, 3.010946, 97.41663
 
40.87915, -0.005332166, -0.06395797, 44.71038, 0, 0.0669403837624197384428463440, 2145.733, -5781.512, -6.25, 0.01823969, 0.1523926, 129.2845, 4.30071, 3.010946, 97.41663
 
40.88914, -0.005332615, -0.06401129, 44.68535, 0, 0.0670243037505079671398346060, 2143.593, -5781.512, -6.25, 0.01823969, 0.1523926, 129.2279, 4.300696, 3.010946, 97.41663
 
40.89914, -0.005334213, -0.06406461, 44.66034, 0, 0.0671105169731299400812623700, 2141.456, -5781.512, -6.25, 0.01823969, 0.1523926, 129.1714, 4.300682, 3.010946, 97.41663
 
40.90914, -0.005336379, -0.06411795, 44.63535, 0, 0.0671979284624454367299996980, 2139.321, -5781.512, -6.25, 0.01823969, 0.1523926, 129.1149, 4.300667, 3.010946, 97.41663
 
40.91914, -0.005338505, -0.06417131, 44.61039, 0, 0.0672852986322193641934182398, 2137.191, -5781.512, -6.25, 0.01823969, 0.1523926, 129.0584, 4.300653, 3.010946, 97.41663
 
40.92914, -0.005338942, -0.0642247, 44.5855, 0, 0.0673694458777837442371904666, 2135.065, -5781.512, -6.25, 0.01823969, 0.1523926, 129.002, 4.300639, 3.010946, 97.41663
 
40.93914, -0.005339255, -0.06427809, 44.56061, 0, 0.0674534071854127157286743950, 2132.942, -5781.512, -6.25, 0.01823969, 0.1523926, 128.9457, 4.300625, 3.010946, 97.41663
 
40.94913, -0.005340238, -0.06433148, 44.53577, 0, 0.0675387320378996282893910128, 2130.822, -5781.512, -6.25, 0.01823969, 0.1523926, 128.8895, 4.300611, 3.010946, 97.41663
 
40.95913, -0.005341504, -0.06438489, 44.51093, 0, 0.0676246560237337158991739724, 2128.705, -5781.512, -6.25, 0.01823969, 0.1523926, 128.8333, 4.300597, 3.010946, 97.41663
 
40.96913, -0.00534335, -0.0644383, 44.48616, 0, 0.0677117782762611206185607160, 2126.594, -5781.512, -6.25, 0.01823969, 0.1523926, 128.7771, 4.300583, 3.010946, 97.41663
 
40.97913, -0.005343826, -0.06449173, 44.46141, 0, 0.0677962973976956979737922000, 2124.484, -5781.512, -6.25, 0.01823969, 0.1523926, 128.721, 4.300569, 3.010946, 97.41663
 
40.98913, -0.005344282, -0.06454517, 44.43669, 0, 0.0678807958593594907363642909, 2122.379, -5781.512, -6.25, 0.01823969, 0.1523926, 128.665, 4.300555, 3.010946, 97.41663
 
40.99913, -0.005345015, -0.06459861, 44.41202, 0, 0.0679658934543704585480027236, 2120.278, -5781.512, -6.25, 0.01823969, 0.1523926, 128.609, 4.300541, 3.010946, 97.41663
 
41.00912, -0.00534635, -0.06465206, 44.38735, 0, 0.0680522512953866840518115598, 2118.178, -5781.512, -6.25, 0.01823969, 0.1523926, 128.5531, 4.300527, 3.010946, 97.41663
 
41.01912, -0.005347644, -0.06470553, 44.36273, 0, 0.0681385678168613403703016098, 2116.084, -5781.512, -6.25, 0.01823969, 0.1523926, 128.4972, 4.300512, 3.010946, 97.41663
 
41.02912, -0.005347271, -0.064759, 44.33814, 0, 0.0682216614141260360737337850, 2113.992, -5781.512, -6.25, 0.01823969, 0.1523926, 128.4414, 4.300498, 3.010946, 97.41663
 
41.03912, -0.00534719, -0.06481247, 44.3136, 0, 0.0683053748045080716257743553, 2111.905, -5781.512, -6.25, 0.01823969, 0.1523926, 128.3857, 4.300485, 3.010946, 97.41663
 
41.04912, -0.005347091, -0.06486595, 44.28909, 0, 0.0683890675351195291828613125, 2109.822, -5781.512, -6.25, 0.01823969, 0.1523926, 128.33, 4.300471, 3.010946, 97.41663
 
41.05912, -0.005349152, -0.06491942, 44.2646, 0, 0.0684770781577817876852534224, 2107.742, -5781.512, -6.25, 0.01823969, 0.1523926, 128.2744, 4.300457, 3.010946, 97.41663
 
41.06911, -0.0053511, -0.06497291, 44.24016, 0, 0.0685649441620500002229702402, 2105.666, -5781.512, -6.25, 0.01823969, 0.1523926, 128.2189, 4.300442, 3.010946, 97.41663
 
41.07911, -0.005351068, -0.06502642, 44.21575, 0, 0.0686489467892199211066556150, 2103.594, -5781.512, -6.25, 0.01823969, 0.1523926, 128.1634, 4.300428, 3.010946, 97.41663
 
41.08911, -0.005351332, -0.06507993, 44.19137, 0, 0.0687335692095075950343609448, 2101.524, -5781.512, -6.25, 0.01823969, 0.1523926, 128.1079, 4.300414, 3.010946, 97.41663
 
41.09911, -0.005352591, -0.06513344, 44.167, 0, 0.0688202162873117058698145854, 2099.458, -5781.512, -6.25, 0.01823969, 0.1523926, 128.0526, 4.3004, 3.010946, 97.41663
 
41.10911, -0.005353424, -0.06518697, 44.14268, 0, 0.0689060782938338528970309256, 2097.395, -5781.512, -6.25, 0.01823969, 0.1523926, 127.9972, 4.300385, 3.010946, 97.41663
 
41.11911, -0.005354555, -0.0652405, 44.11842, 0, 0.0689926014130144957627628872, 2095.337, -5781.512, -6.25, 0.01823969, 0.1523926, 127.942, 4.300371, 3.010946, 97.41663
 
41.1291, -0.005355978, -0.06529405, 44.09415, 0, 0.0690797443253124784771032440, 2093.281, -5781.512, -6.25, 0.01823969, 0.1523926, 127.8868, 4.300357, 3.010946, 97.41663
 
41.1391, -0.005356142, -0.06534761, 44.06994, 0, 0.0691644080651411017970100202, 2091.23, -5781.512, -6.25, 0.01823969, 0.1523926, 127.8317, 4.300343, 3.010946, 97.41663
 
41.1491, -0.005357353, -0.06540117, 44.04575, 0, 0.0692512410808804145870461794, 2089.182, -5781.512, -6.25, 0.01823969, 0.1523926, 127.7766, 4.300329, 3.010946, 97.41663
 
41.1591, -0.005357781, -0.06545475, 44.02161, 0, 0.0693365246138263777555613507, 2087.138, -5781.512, -6.25, 0.01823969, 0.1523926, 127.7216, 4.300315, 3.010946, 97.41663
 
41.1691, -0.00535958, -0.06550833, 43.9975, 0, 0.0694246385353417328304273065, 2085.097, -5781.512, -6.25, 0.01823969, 0.1523926, 127.6666, 4.3003, 3.010946, 97.41663
 
41.1791, -0.005362052, -0.06556193, 43.97342, 0, 0.0695141573212559783667273980, 2083.061, -5781.512, -6.25, 0.01823969, 0.1523926, 127.6118, 4.300285, 3.010946, 97.41663
 
41.18909, -0.005362171, -0.06561555, 43.94937, 0, 0.0695990069990198036412166928, 2081.027, -5781.512, -6.25, 0.01823969, 0.1523926, 127.557, 4.300272, 3.010946, 97.41663
 
41.19909, -0.005362963, -0.06566917, 43.92538, 0, 0.0696852615411829325725516832, 2078.998, -5781.512, -6.25, 0.01823969, 0.1523926, 127.5022, 4.300257, 3.010946, 97.41663
 
41.20909, -0.005363673, -0.0657228, 43.90139, 0, 0.0697714127844933781268243877, 2076.971, -5781.512, -6.25, 0.01823969, 0.1523926, 127.4475, 4.300243, 3.010946, 97.41663
 
41.21909, -0.005365061, -0.06577644, 43.87742, 0, 0.0698589688922027141425312279, 2074.947, -5781.512, -6.25, 0.01823969, 0.1523926, 127.3928, 4.300229, 3.010946, 97.41663
 
41.22909, -0.005366369, -0.06583009, 43.85352, 0, 0.0699464010412885821885163891, 2072.928, -5781.512, -6.25, 0.01823969, 0.1523926, 127.3382, 4.300214, 3.010946, 97.41663
 
41.23909, -0.005366399, -0.06588376, 43.82962, 0, 0.0700313540179055040354795297, 2070.911, -5781.512, -6.25, 0.01823969, 0.1523926, 127.2837, 4.3002, 3.010946, 97.41663
 
41.24908, -0.005366045, -0.06593742, 43.80579, 0, 0.0701155425830108334714532030, 2068.899, -5781.512, -6.25, 0.01823969, 0.1523926, 127.2292, 4.300186, 3.010946, 97.41663
 
41.25908, -0.005366693, -0.06599108, 43.78197, 0, 0.0702017971251739624027881934, 2066.89, -5781.512, -6.25, 0.01823969, 0.1523926, 127.1748, 4.300172, 3.010946, 97.41663
 
41.26908, -0.005367319, -0.06604475, 43.75819, 0, 0.0702880516673370913341231838, 2064.885, -5781.512, -6.25, 0.01823969, 0.1523926, 127.1205, 4.300158, 3.010946, 97.41663
 
41.27908, -0.005369327, -0.06609842, 43.73443, 0, 0.0703771365980694055741031786, 2062.883, -5781.512, -6.25, 0.01823969, 0.1523926, 127.0662, 4.300143, 3.010946, 97.41663
 
41.28908, -0.005368619, -0.06615212, 43.71072, 0, 0.0704607880091397071412829094, 2060.885, -5781.512, -6.25, 0.01823969, 0.1523926, 127.012, 4.300129, 3.010946, 97.41663
 
41.29908, -0.005369335, -0.06620581, 43.68704, 0, 0.0705473524478615059969220974, 2058.89, -5781.512, -6.25, 0.01823969, 0.1523926, 126.9579, 4.300115, 3.010946, 97.41663
 
41.30907, -0.005370352, -0.0662595, 43.66341, 0, 0.0706345986590123786860305200, 2056.9, -5781.512, -6.25, 0.01823969, 0.1523926, 126.9038, 4.300101, 3.010946, 97.41663
 
41.31907, -0.005371287, -0.06631321, 43.6398, 0, 0.0707217415713103614003708768, 2054.912, -5781.512, -6.25, 0.01823969, 0.1523926, 126.8497, 4.300086, 3.010946, 97.41663
 
41.32907, -0.005372919, -0.06636692, 43.61622, 0, 0.0708102893480076477715569292, 2052.928, -5781.512, -6.25, 0.01823969, 0.1523926, 126.7958, 4.300072, 3.010946, 97.41663
 
41.33907, -0.00537258, -0.06642064, 43.59266, 0, 0.0708949117682953216992622590, 2050.947, -5781.512, -6.25, 0.01823969, 0.1523926, 126.7419, 4.300058, 3.010946, 97.41663
 
41.34907, -0.005372867, -0.06647437, 43.56915, 0, 0.0709808564138995741085872719, 2048.97, -5781.512, -6.25, 0.01823969, 0.1523926, 126.688, 4.300044, 3.010946, 97.41663
 
41.35907, -0.005373132, -0.0665281, 43.54566, 0, 0.0710668217192746111105716779, 2046.996, -5781.512, -6.25, 0.01823969, 0.1523926, 126.6342, 4.300029, 3.010946, 97.41663
 
41.36906, -0.005373659, -0.06658183, 43.52221, 0, 0.0711533448384552539763036396, 2045.025, -5781.512, -6.25, 0.01823969, 0.1523926, 126.5805, 4.300015, 3.010946, 97.41663
 
41.37906, -0.00537455, -0.06663556, 43.49879, 0, 0.0712406323691470760576135086, 2043.058, -5781.512, -6.25, 0.01823969, 0.1523926, 126.5268, 4.300001, 3.010946, 97.41663
 
41.38906, -0.005373807, -0.06668931, 43.47543, 0, 0.0713246349963176167344162232, 2041.096, -5781.512, -6.25, 0.01823969, 0.1523926, 126.4732, 4.299987, 3.010946, 97.41663
 
41.39906, -0.005373372, -0.06674305, 43.45207, 0, 0.0714092987361460334566172195, 2039.136, -5781.512, -6.25, 0.01823969, 0.1523926, 126.4197, 4.299973, 3.010946, 97.41663
 
41.40906, -0.005373251, -0.06679679, 43.42877, 0, 0.0714946442484037306099932303, 2037.18, -5781.512, -6.25, 0.01823969, 0.1523926, 126.3662, 4.299959, 3.010946, 97.41663
 
41.41906, -0.005374541, -0.06685052, 43.40549, 0, 0.0715829027883129250518286983, 2035.228, -5781.512, -6.25, 0.01823969, 0.1523926, 126.3128, 4.299944, 3.010946, 97.41663
 
41.42905, -0.00537612, -0.06690427, 43.38223, 0, 0.0716718431006513999248391810, 2033.278, -5781.512, -6.25, 0.01823969, 0.1523926, 126.2595, 4.29993, 3.010946, 97.41663
 
41.43905, -0.005378006, -0.06695803, 43.35903, 0, 0.0717614445256479574409537252, 2031.333, -5781.512, -6.25, 0.01823969, 0.1523926, 126.2062, 4.299915, 3.010946, 97.41663
 
41.44905, -0.005377936, -0.06701181, 43.33585, 0, 0.0718470792746939531213861004, 2029.391, -5781.512, -6.25, 0.01823969, 0.1523926, 126.153, 4.299901, 3.010946, 97.41663
 
41.45905, -0.005378185, -0.06706559, 43.31272, 0, 0.0719333957961686094398761503, 2027.453, -5781.512, -6.25, 0.01823969, 0.1523926, 126.0998, 4.299887, 3.010946, 97.41663
 
41.46905, -0.005379041, -0.06711937, 43.28959, 0, 0.0720210345429606706308090032, 2025.517, -5781.512, -6.25, 0.01823969, 0.1523926, 126.0467, 4.299872, 3.010946, 97.41663
 
41.47905, -0.005379896, -0.06717316, 43.2665, 0, 0.0721086939495231032189896892, 2023.584, -5781.512, -6.25, 0.01823969, 0.1523926, 125.9937, 4.299858, 3.010946, 97.41663
 
41.48904, -0.005381046, -0.06722696, 43.24347, 0, 0.0721970351285146096406396099, 2021.657, -5781.512, -6.25, 0.01823969, 0.1523926, 125.9407, 4.299843, 3.010946, 97.41663
