0.7099996, 0, 0, 26.96086, 3.810776, 0, 603.0749, -2600.255, -4.276543, 0.01823969, 0.1523926, 31.56257, 3.432657, 2.795249, 92.08964
88.42048, 0.000200378, -0.003548787, 149.4452, 0, 0.0000187944357805455895876452, 36487.1, -2704.562, -4.276543, 0.01823969, 0.1523926, 307.6749, 3.444775, 2.724373, 70.22439
 
88.43048, 0.0002049595, -0.003546783, 149.5183, 0, 0.0000187700597939074136399643, 36508.28, -2704.563, -4.276543, 0.01823969, 0.1523926, 307.703, 3.444787, 2.724373, 70.22439
 
88.44048, 0.000189401, -0.003544733, 149.5915, 0, 0.0000187969061641695271091036, 36529.42, -2704.565, -4.276543, 0.01823969, 0.1523926, 307.7308, 3.444798, 2.724373, 70.22439
 
88.45049, 0.0001878947, -0.003542839, 149.6645, 0, 0.0000187886907886959655654345, 36550.54, -2704.565, -4.276543, 0.01823969, 0.1523926, 307.7586, 3.44481, 2.724373, 70.22439
 
88.46049, 0.0001855866, -0.00354096, 149.7376, 0, 0.0000187826056990637746666197, 36571.69, -2704.566, -4.276543, 0.01823969, 0.1523926, 307.7864, 3.444821, 2.724373, 70.22439
 
88.47049, 0.0001853809, -0.003539104, 149.8107, 0, 0.0000187712770436783503540304, 36592.84, -2704.567, -4.276543, 0.01823969, 0.1523926, 307.8142, 3.444833, 2.724373, 70.22439
 
88.48049, 0.0001850774, -0.00353725, 149.8839, 0, 0.0000187602195454684828652030, 36614, -2704.569, -4.276543, 0.01823969, 0.1523926, 307.842, 3.444844, 2.724373, 70.22439
 
88.49049, 0.0001846615, -0.0035354, 149.9571, 0, 0.0000187494612036662715788540, 36635.16, -2704.57, -4.276543, 0.01823969, 0.1523926, 307.8698, 3.444856, 2.724373, 70.22439
 
88.5005, 0.000174902, -0.003533553, 150.03, 0, 0.0000187625169304269744487235, 36656.25, -2704.571, -4.276543, 0.01823969, 0.1523926, 307.8973, 3.444867, 2.724373, 70.22439
 
88.5105, 0.0001761952, -0.003531804, 150.1031, 0, 0.0000187479703999341101029521, 36677.36, -2704.571, -4.276543, 0.01823969, 0.1523926, 307.9248, 3.444879, 2.724373, 70.22439
 
88.5205, 0.0001787994, -0.003530042, 150.1761, 0, 0.0000187300381791001889311555, 36698.47, -2704.573, -4.276543, 0.01823969, 0.1523926, 307.9523, 3.44489, 2.724373, 70.22439
 
88.5305, 0.0001733328, -0.003528254, 150.2492, 0, 0.0000187324720907190640152445, 36719.58, -2704.574, -4.276543, 0.01823969, 0.1523926, 307.9798, 3.444901, 2.724373, 70.22439
 
88.5405, 0.0001678598, -0.003526521, 150.3223, 0, 0.0000187351957143822213541345, 36740.71, -2704.575, -4.276543, 0.01823969, 0.1523926, 308.0073, 3.444913, 2.724373, 70.22439
 
88.55051, 0.0001631062, -0.003524842, 150.3953, 0, 0.0000187363807166615941193332, 36761.84, -2704.575, -4.276543, 0.01823969, 0.1523926, 308.0348, 3.444924, 2.724373, 70.22439
 
88.56051, 0.0001597751, -0.003523211, 150.4685, 0, 0.0000187342123399502243558922, 36782.99, -2704.577, -4.276543, 0.01823969, 0.1523926, 308.0623, 3.444935, 2.724373, 70.22439
 
88.57051, 0.0001449429, -0.003521613, 150.5414, 0, 0.0000187613722497194529458496, 36804.07, -2704.577, -4.276543, 0.01823969, 0.1523926, 308.0895, 3.444946, 2.724373, 70.22439
 
88.58051, 0.0001427249, -0.003520164, 150.6144, 0, 0.0000187573554828268339074633, 36825.15, -2704.578, -4.276543, 0.01823969, 0.1523926, 308.1167, 3.444957, 2.724373, 70.22439
 
88.59052, 0.000141153, -0.003518737, 150.6874, 0, 0.0000187518274867087048101015, 36846.23, -2704.58, -4.276543, 0.01823969, 0.1523926, 308.1439, 3.444968, 2.724373, 70.22439
 
88.60052, 0.0001416611, -0.003517325, 150.7605, 0, 0.0000187411091634109255351656, 36867.33, -2704.581, -4.276543, 0.01823969, 0.1523926, 308.1711, 3.44498, 2.724373, 70.22439
 
88.61052, 0.0001413039, -0.003515909, 150.8335, 0, 0.0000187325604561477776680179, 36888.43, -2704.582, -4.276543, 0.01823969, 0.1523926, 308.1983, 3.444991, 2.724373, 70.22439
 
88.62052, 0.0001415541, -0.003514496, 150.9066, 0, 0.0000187224997080385713936322, 36909.55, -2704.583, -4.276543, 0.01823969, 0.1523926, 308.2255, 3.445002, 2.724373, 70.22439
 
88.63052, 0.0001431327, -0.00351308, 150.9795, 0, 0.0000187090821436609445284127, 36930.6, -2704.583, -4.276543, 0.01823969, 0.1523926, 308.2523, 3.445013, 2.724373, 70.22439
 
88.64053, 0.0001476006, -0.003511649, 151.0524, 0, 0.0000186883089440510429105813, 36951.64, -2704.584, -4.276543, 0.01823969, 0.1523926, 308.2793, 3.445024, 2.724373, 70.22439
 
88.65053, 0.0001525789, -0.003510173, 151.1254, 0, 0.0000186660160567824275838735, 36972.71, -2704.585, -4.276543, 0.01823969, 0.1523926, 308.3062, 3.445035, 2.724373, 70.22439
 
88.66053, 0.0001465283, -0.003508647, 151.1983, 0, 0.0000186712680434753591010743, 36993.77, -2704.585, -4.276543, 0.01823969, 0.1523926, 308.333, 3.445045, 2.724373, 70.22439
 
88.67053, 0.000140463, -0.003507182, 151.2713, 0, 0.0000186768764530634684302324, 37014.85, -2704.587, -4.276543, 0.01823969, 0.1523926, 308.36, 3.445056, 2.724373, 70.22439
 
88.68053, 0.0001358443, -0.003505777, 151.3443, 0, 0.0000186791470666866917663500, 37035.92, -2704.588, -4.276543, 0.01823969, 0.1523926, 308.3868, 3.445067, 2.724373, 70.22439
 
88.69054, 0.0001319214, -0.003504419, 151.4172, 0, 0.0000186799308688940374375439, 37056.94, -2704.589, -4.276543, 0.01823969, 0.1523926, 308.4134, 3.445078, 2.724373, 70.22439
 
88.70054, 0.0001411245, -0.0035031, 151.4901, 0, 0.0000186479060507522658046030, 37077.96, -2704.589, -4.276543, 0.01823969, 0.1523926, 308.44, 3.445088, 2.724373, 70.22439
 
88.71054, 0.0001500041, -0.003501688, 151.563, 0, 0.0000186162373831917273751759, 37098.99, -2704.59, -4.276543, 0.01823969, 0.1523926, 308.4666, 3.445099, 2.724373, 70.22439
 
88.72054, 0.0001592803, -0.003500188, 151.6358, 0, 0.0000185831023097043740255429, 37120.02, -2704.591, -4.276543, 0.01823969, 0.1523926, 308.4932, 3.44511, 2.724373, 70.22439
 
88.73055, 0.0001689562, -0.003498595, 151.7088, 0, 0.0000185485057990512397118348, 37141.07, -2704.592, -4.276543, 0.01823969, 0.1523926, 308.5198, 3.44512, 2.724373, 70.22439
 
88.74055, 0.0001674452, -0.003496906, 151.7818, 0, 0.0000185414714657773121384144, 37162.13, -2704.593, -4.276543, 0.01823969, 0.1523926, 308.5464, 3.445131, 2.724373, 70.22439
 
88.75055, 0.0001571201, -0.003495231, 151.8546, 0, 0.0000185566344833823925409438, 37183.11, -2704.593, -4.276543, 0.01823969, 0.1523926, 308.5727, 3.445141, 2.724373, 70.22439
 
88.76055, 0.0001593388, -0.00349366, 151.9274, 0, 0.0000185408988484093286019733, 37204.09, -2704.594, -4.276543, 0.01823969, 0.1523926, 308.599, 3.445152, 2.724373, 70.22439
 
88.77055, 0.0001628265, -0.003492067, 152.0002, 0, 0.0000185218798662806305318290, 37225.09, -2704.595, -4.276543, 0.01823969, 0.1523926, 308.6253, 3.445162, 2.724373, 70.22439
 
88.78056, 0.0001660844, -0.003490438, 152.0731, 0, 0.0000185032563319617894535258, 37246.1, -2704.596, -4.276543, 0.01823969, 0.1523926, 308.6516, 3.445173, 2.724373, 70.22439
 
88.79056, 0.0001713176, -0.003488778, 152.1459, 0, 0.0000184795265096056220002410, 37267.1, -2704.596, -4.276543, 0.01823969, 0.1523926, 308.6779, 3.445183, 2.724373, 70.22439
 
88.80056, 0.0001755572, -0.003487065, 152.2188, 0, 0.0000184580132251074111157842, 37288.12, -2704.597, -4.276543, 0.01823969, 0.1523926, 308.7041, 3.445193, 2.724373, 70.22439
 
88.81056, 0.0001694173, -0.003485309, 152.2916, 0, 0.0000184622397965802108264495, 37309.07, -2704.598, -4.276543, 0.01823969, 0.1523926, 308.7301, 3.445204, 2.724373, 70.22439
 
88.82056, 0.0001750073, -0.003483615, 152.3644, 0, 0.0000184374953670215182878697, 37330.04, -2704.599, -4.276543, 0.01823969, 0.1523926, 308.7561, 3.445214, 2.724373, 70.22439
 
88.83057, 0.0001817871, -0.003481865, 152.4372, 0, 0.0000184094942532637189825459, 37351, -2704.6, -4.276543, 0.01823969, 0.1523926, 308.7821, 3.445224, 2.724373, 70.22439
 
88.84057, 0.0001889966, -0.003480047, 152.5099, 0, 0.0000183800756369306395203271, 37371.97, -2704.6, -4.276543, 0.01823969, 0.1523926, 308.8081, 3.445234, 2.724373, 70.22439
 
88.85057, 0.0001966304, -0.003478157, 152.5827, 0, 0.0000183492335805743327129578, 37392.95, -2704.601, -4.276543, 0.01823969, 0.1523926, 308.8341, 3.445244, 2.724373, 70.22439
 
88.86057, 0.0001951888, -0.003476191, 152.6556, 0, 0.0000183406099547435801221800, 37413.94, -2704.601, -4.276543, 0.01823969, 0.1523926, 308.8601, 3.445254, 2.724373, 70.22439
 
88.87057, 0.0001943572, -0.003474239, 152.7283, 0, 0.0000183305654188181963007797, 37434.85, -2704.602, -4.276543, 0.01823969, 0.1523926, 308.8857, 3.445265, 2.724373, 70.22439
 
88.88058, 0.0001942294, -0.003472295, 152.801, 0, 0.0000183188139192365981685120, 37455.79, -2704.603, -4.276543, 0.01823969, 0.1523926, 308.9114, 3.445275, 2.724373, 70.22439
 
88.89058, 0.000194671, -0.003470353, 152.8737, 0, 0.0000183056635979564295411901, 37476.71, -2704.604, -4.276543, 0.01823969, 0.1523926, 308.9371, 3.445284, 2.724373, 70.22439
 
88.90058, 0.0001956655, -0.003468406, 152.9464, 0, 0.0000182911121940874283482391, 37497.65, -2704.604, -4.276543, 0.01823969, 0.1523926, 308.9628, 3.445294, 2.724373, 70.22439
 
88.91058, 0.0001972059, -0.003466449, 153.0192, 0, 0.0000182751573899313048104245, 37518.6, -2704.605, -4.276543, 0.01823969, 0.1523926, 308.9885, 3.445304, 2.724373, 70.22439
 
88.92059, 0.0002000149, -0.003464477, 153.092, 0, 0.0000182559766019766203490553, 37539.56, -2704.606, -4.276543, 0.01823969, 0.1523926, 309.0142, 3.445314, 2.724373, 70.22439
 
88.93059, 0.0002018587, -0.003462477, 153.1647, 0, 0.0000182390404785246464199087, 37560.52, -2704.606, -4.276543, 0.01823969, 0.1523926, 309.0399, 3.445324, 2.724373, 70.22439
 
88.94059, 0.0001932788, -0.003460458, 153.2374, 0, 0.0000182478918203744789786455, 37581.41, -2704.607, -4.276543, 0.01823969, 0.1523926, 309.0652, 3.445334, 2.724373, 70.22439
 
88.95059, 0.0001979626, -0.003458526, 153.31, 0, 0.0000182243086497620549624591, 37602.31, -2704.607, -4.276543, 0.01823969, 0.1523926, 309.0906, 3.445344, 2.724373, 70.22439
 
88.96059, 0.0002023699, -0.003456546, 153.3827, 0, 0.0000182011744391542274970835, 37623.21, -2704.608, -4.276543, 0.01823969, 0.1523926, 309.116, 3.445354, 2.724373, 70.22439
 
88.9706, 0.0001984456, -0.003454522, 153.4554, 0, 0.0000181984413006612592194050, 37644.11, -2704.609, -4.276543, 0.01823969, 0.1523926, 309.1414, 3.445363, 2.724373, 70.22439
 
88.9806, 0.0001944251, -0.003452538, 153.5281, 0, 0.0000181961559032468582790012, 37665.04, -2704.61, -4.276543, 0.01823969, 0.1523926, 309.1668, 3.445373, 2.724373, 70.22439
 
88.9906, 0.0001917829, -0.003450594, 153.6008, 0, 0.0000181906687104706740772538, 37685.96, -2704.61, -4.276543, 0.01823969, 0.1523926, 309.1922, 3.445383, 2.724373, 70.22439
 
89.0006, 0.0001780266, -0.003448676, 153.6734, 0, 0.0000182127998303613819620295, 37706.83, -2704.611, -4.276543, 0.01823969, 0.1523926, 309.2173, 3.445392, 2.724373, 70.22439
 
89.0106, 0.0001769189, -0.003446896, 153.746, 0, 0.0000182044059903538471826157, 37727.68, -2704.611, -4.276543, 0.01823969, 0.1523926, 309.2423, 3.445402, 2.724373, 70.22439
 
89.02061, 0.0001756496, -0.003445127, 153.8186, 0, 0.0000181964687636783176039132, 37748.56, -2704.612, -4.276543, 0.01823969, 0.1523926, 309.2674, 3.445411, 2.724373, 70.22439
 
89.03061, 0.0001756888, -0.00344337, 153.8912, 0, 0.0000181853619308228875669247, 37769.44, -2704.612, -4.276543, 0.01823969, 0.1523926, 309.2925, 3.445421, 2.724373, 70.22439
 
89.04061, 0.000175545, -0.003441613, 153.9639, 0, 0.0000181747142629253512004086, 37790.32, -2704.613, -4.276543, 0.01823969, 0.1523926, 309.3176, 3.44543, 2.724373, 70.22439
 
89.05061, 0.0001766935, -0.003439858, 154.0365, 0, 0.0000181608888951522758684617, 37811.22, -2704.613, -4.276543, 0.01823969, 0.1523926, 309.3427, 3.44544, 2.724373, 70.22439
 
89.06062, 0.0001666035, -0.003438091, 154.1091, 0, 0.0000181747082044211840071673, 37832.04, -2704.614, -4.276543, 0.01823969, 0.1523926, 309.3675, 3.445449, 2.724373, 70.22439
 
89.07062, 0.0001698276, -0.003436425, 154.1816, 0, 0.0000181562722214257137336137, 37852.87, -2704.615, -4.276543, 0.01823969, 0.1523926, 309.3922, 3.445458, 2.724373, 70.22439
 
89.08062, 0.0001720509, -0.003434726, 154.2541, 0, 0.0000181401322400051035638896, 37873.7, -2704.615, -4.276543, 0.01823969, 0.1523926, 309.417, 3.445468, 2.724373, 70.22439
 
89.09062, 0.0001666618, -0.003433006, 154.3267, 0, 0.0000181426070506018511381914, 37894.55, -2704.615, -4.276543, 0.01823969, 0.1523926, 309.4418, 3.445477, 2.724373, 70.22439
 
89.10062, 0.0001611919, -0.003431339, 154.3993, 0, 0.0000181455609608910530309756, 37915.39, -2704.617, -4.276543, 0.01823969, 0.1523926, 309.4666, 3.445486, 2.724373, 70.22439
 
89.11063, 0.0001563774, -0.003429727, 154.4719, 0, 0.0000181471780369471152353909, 37936.26, -2704.617, -4.276543, 0.01823969, 0.1523926, 309.4914, 3.445495, 2.724373, 70.22439
 
89.12063, 0.0001522181, -0.003428163, 154.5443, 0, 0.0000181474549287400061083151, 37957.04, -2704.617, -4.276543, 0.01823969, 0.1523926, 309.5158, 3.445505, 2.724373, 70.22439
 
89.13063, 0.0001605191, -0.003426641, 154.6168, 0, 0.0000181173816182861896457668, 37977.84, -2704.618, -4.276543, 0.01823969, 0.1523926, 309.5403, 3.445514, 2.724373, 70.22439
 
89.14063, 0.000158099, -0.003425036, 154.6893, 0, 0.0000181131740149446458109399, 37998.64, -2704.618, -4.276543, 0.01823969, 0.1523926, 309.5648, 3.445523, 2.724373, 70.22439
 
89.15063, 0.0001562661, -0.003423455, 154.7617, 0, 0.0000181076472594433287079015, 38019.44, -2704.618, -4.276543, 0.01823969, 0.1523926, 309.5893, 3.445532, 2.724373, 70.22439
 
89.16064, 0.0001542723, -0.003421892, 154.8342, 0, 0.0000181026229213863259111448, 38040.25, -2704.619, -4.276543, 0.01823969, 0.1523926, 309.6137, 3.445541, 2.724373, 70.22439
 
89.17064, 0.0001528553, -0.00342035, 154.9068, 0, 0.0000180962818874149751022381, 38061.07, -2704.62, -4.276543, 0.01823969, 0.1523926, 309.6382, 3.44555, 2.724373, 70.22439
 
89.18064, 0.0001527474, -0.003418821, 154.9793, 0, 0.0000180868150383288285422720, 38081.9, -2704.621, -4.276543, 0.01823969, 0.1523926, 309.6627, 3.445559, 2.724373, 70.22439
 
89.19064, 0.0001531843, -0.003417294, 155.0518, 0, 0.0000180760378177732573640323, 38102.67, -2704.621, -4.276543, 0.01823969, 0.1523926, 309.6869, 3.445568, 2.724373, 70.22439
 
89.20065, 0.0001652527, -0.003415762, 155.1242, 0, 0.0000180368179998921781288348, 38123.43, -2704.621, -4.276543, 0.01823969, 0.1523926, 309.7111, 3.445577, 2.724373, 70.22439
 
89.21065, 0.0001568295, -0.003414109, 155.1966, 0, 0.0000180470360773763245808600, 38144.2, -2704.622, -4.276543, 0.01823969, 0.1523926, 309.7352, 3.445585, 2.724373, 70.22439
 
89.22065, 0.0001491138, -0.003412541, 155.2691, 0, 0.0000180559563198949321585026, 38164.99, -2704.622, -4.276543, 0.01823969, 0.1523926, 309.7594, 3.445594, 2.724373, 70.22439
 
89.23065, 0.0001413499, -0.00341105, 155.3415, 0, 0.0000180653940262277051395813, 38185.77, -2704.622, -4.276543, 0.01823969, 0.1523926, 309.7836, 3.445603, 2.724373, 70.22439
 
89.24065, 0.0001350272, -0.003409636, 155.414, 0, 0.0000180717249667887053926081, 38206.56, -2704.623, -4.276543, 0.01823969, 0.1523926, 309.8077, 3.445612, 2.724373, 70.22439
 
89.25066, 0.0001293695, -0.003408286, 155.4863, 0, 0.0000180767633947559248045703, 38227.27, -2704.623, -4.276543, 0.01823969, 0.1523926, 309.8316, 3.445621, 2.724373, 70.22439
 
89.26066, 0.000136224, -0.003406993, 155.5586, 0, 0.0000180516336423955270671997, 38248, -2704.624, -4.276543, 0.01823969, 0.1523926, 309.8555, 3.445629, 2.724373, 70.22439
 
89.27066, 0.0001441981, -0.00340563, 155.631, 0, 0.0000180234222373080213537080, 38268.74, -2704.624, -4.276543, 0.01823969, 0.1523926, 309.8794, 3.445638, 2.724373, 70.22439
 
89.28066, 0.0001510417, -0.003404188, 155.7034, 0, 0.0000179975558986103635271856, 38289.48, -2704.624, -4.276543, 0.01823969, 0.1523926, 309.9032, 3.445646, 2.724373, 70.22439
 
89.29066, 0.000159751, -0.003402678, 155.7758, 0, 0.0000179668052150067251314466, 38310.23, -2704.625, -4.276543, 0.01823969, 0.1523926, 309.9271, 3.445655, 2.724373, 70.22439
 
89.30067, 0.0001561338, -0.003401081, 155.8482, 0, 0.0000179655676958630813253913, 38330.98, -2704.626, -4.276543, 0.01823969, 0.1523926, 309.951, 3.445663, 2.724373, 70.22439
 
89.31067, 0.0001531141, -0.003399519, 155.9206, 0, 0.0000179630612849705664064201, 38351.74, -2704.626, -4.276543, 0.01823969, 0.1523926, 309.9749, 3.445672, 2.724373, 70.22439
 
89.32067, 0.000141002, -0.003397988, 155.9929, 0, 0.0000179828061195437269140641, 38372.43, -2704.626, -4.276543, 0.01823969, 0.1523926, 309.9984, 3.445681, 2.724373, 70.22439
 
89.33067, 0.0001415353, -0.003396578, 156.0652, 0, 0.0000179724833009084918392204, 38393.13, -2704.626, -4.276543, 0.01823969, 0.1523926, 310.022, 3.445689, 2.724373, 70.22439
 
89.34068, 0.000143329, -0.003395163, 156.1375, 0, 0.0000179590978854097850742064, 38413.83, -2704.627, -4.276543, 0.01823969, 0.1523926, 310.0456, 3.445697, 2.724373, 70.22439
 
89.35068, 0.0001448496, -0.003393729, 156.2098, 0, 0.0000179462710047200957706125, 38434.55, -2704.628, -4.276543, 0.01823969, 0.1523926, 310.0692, 3.445706, 2.724373, 70.22439
 
89.36068, 0.0001476063, -0.003392281, 156.2822, 0, 0.0000179303794530172222963091, 38455.26, -2704.628, -4.276543, 0.01823969, 0.1523926, 310.0927, 3.445714, 2.724373, 70.22439
 
89.37068, 0.0001500708, -0.003390805, 156.3545, 0, 0.0000179150464253383559295118, 38475.98, -2704.628, -4.276543, 0.01823969, 0.1523926, 310.1163, 3.445723, 2.724373, 70.22439
 
89.38068, 0.0001417864, -0.003389304, 156.4267, 0, 0.0000179256289895669887018591, 38496.64, -2704.629, -4.276543, 0.01823969, 0.1523926, 310.1396, 3.445731, 2.724373, 70.22439
 
89.39069, 0.0001453281, -0.003387886, 156.4989, 0, 0.0000179080298056005215592309, 38517.29, -2704.628, -4.276543, 0.01823969, 0.1523926, 310.1628, 3.445739, 2.724373, 70.22439
 
89.40069, 0.0001500553, -0.003386433, 156.5712, 0, 0.0000178873966566987519532052, 38537.95, -2704.629, -4.276543, 0.01823969, 0.1523926, 310.1861, 3.445747, 2.724373, 70.22439
 
89.41069, 0.0001544425, -0.003384932, 156.6434, 0, 0.0000178673357043131016149559, 38558.63, -2704.629, -4.276543, 0.01823969, 0.1523926, 310.2094, 3.445755, 2.724373, 70.22439
 
89.42069, 0.0001607379, -0.003383388, 156.7157, 0, 0.0000178424450182924956055203, 38579.3, -2704.63, -4.276543, 0.01823969, 0.1523926, 310.2326, 3.445763, 2.724373, 70.22439
 
89.43069, 0.0001659202, -0.003381781, 156.788, 0, 0.0000178199250976463861274298, 38599.98, -2704.631, -4.276543, 0.01823969, 0.1523926, 310.2559, 3.445771, 2.724373, 70.22439
 
89.4407, 0.0001722505, -0.003380121, 156.8603, 0, 0.0000177943670654575401112620, 38620.69, -2704.63, -4.276543, 0.01823969, 0.1523926, 310.2792, 3.44578, 2.724373, 70.22439
 
89.4507, 0.0001661961, -0.003378399, 156.9324, 0, 0.0000177983590289864130723969, 38641.3, -2704.631, -4.276543, 0.01823969, 0.1523926, 310.3022, 3.445788, 2.724373, 70.22439
 
89.4607, 0.0001644175, -0.003376737, 157.0045, 0, 0.0000177923582630883451304867, 38661.92, -2704.631, -4.276543, 0.01823969, 0.1523926, 310.3251, 3.445796, 2.724373, 70.22439
 
89.4707, 0.0001624339, -0.003375093, 157.0768, 0, 0.0000177869531437034525007541, 38682.56, -2704.631, -4.276543, 0.01823969, 0.1523926, 310.3481, 3.445804, 2.724373, 70.22439
 
89.48071, 0.0001610048, -0.003373469, 157.1489, 0, 0.0000177803185896409541680165, 38703.19, -2704.632, -4.276543, 0.01823969, 0.1523926, 310.371, 3.445812, 2.724373, 70.22439
 
89.49071, 0.0001601026, -0.003371859, 157.2212, 0, 0.0000177724874273227225748037, 38723.84, -2704.632, -4.276543, 0.01823969, 0.1523926, 310.394, 3.445819, 2.724373, 70.22439
 
89.50071, 0.0001604765, -0.003370258, 157.2934, 0, 0.0000177616397558087646520486, 38744.5, -2704.632, -4.276543, 0.01823969, 0.1523926, 310.417, 3.445827, 2.724373, 70.22439
 
89.51071, 0.0001598578, -0.003368653, 157.3654, 0, 0.0000177531739335146677080362, 38765.07, -2704.633, -4.276543, 0.01823969, 0.1523926, 310.4396, 3.445835, 2.724373, 70.22439
 
89.52071, 0.0001731551, -0.003367054, 157.4375, 0, 0.0000177113242185100706278290, 38785.66, -2704.633, -4.276543, 0.01823969, 0.1523926, 310.4623, 3.445843, 2.724373, 70.22439
 
89.53072, 0.0001746024, -0.003365323, 157.5096, 0, 0.0000176972375798656409055284, 38806.25, -2704.633, -4.276543, 0.01823969, 0.1523926, 310.485, 3.445851, 2.724373, 70.22439
 
89.54072, 0.0001757667, -0.003363577, 157.5818, 0, 0.0000176837675544744044761788, 38826.85, -2704.634, -4.276543, 0.01823969, 0.1523926, 310.5076, 3.445858, 2.724373, 70.22439
 
89.55072, 0.0001781559, -0.003361819, 157.6539, 0, 0.0000176672961616456075070013, 38847.45, -2704.634, -4.276543, 0.01823969, 0.1523926, 310.5303, 3.445866, 2.724373, 70.22439
 
89.56072, 0.0001802321, -0.003360037, 157.726, 0, 0.0000176514461856723738584449, 38868.06, -2704.634, -4.276543, 0.01823969, 0.1523926, 310.553, 3.445874, 2.724373, 70.22439
