0.7099996, 0, 0, 24.71528, 3.588046, 0, 564.1221, -2485.216, -4.276543, 0.01823969, 0.1523926, 30.91949, 3.371785, 2.795944, 89.39841
90.26087, 7.020263E-05, -0.001277011, 142.0912, 0, 0.0000070270397172509477926174, 37356.77, -2562.442, -4.276543, 0.01823969, 0.1523926, 313.9019, 3.384552, 2.740535, 68.02495
 
90.27087, 7.711261E-05, -0.001276309, 142.1622, 0, 0.0000070037962659720963759414, 37378.5, -2562.444, -4.276543, 0.01823969, 0.1523926, 313.9279, 3.384562, 2.740535, 68.02495
 
90.28088, 8.456304E-05, -0.001275538, 142.2332, 0, 0.0000069787250379315199391744, 37400.25, -2562.446, -4.276543, 0.01823969, 0.1523926, 313.954, 3.384572, 2.740535, 68.02495
 
90.29088, 9.057044E-05, -0.001274692, 142.3042, 0, 0.0000069571586588787548929182, 37422, -2562.449, -4.276543, 0.01823969, 0.1523926, 313.98, 3.384582, 2.740535, 68.02495
 
90.30088, 9.713434E-05, -0.001273786, 142.3753, 0, 0.0000069337678583951037753887, 37443.75, -2562.45, -4.276543, 0.01823969, 0.1523926, 314.0061, 3.384592, 2.740535, 68.02495
 
90.31088, 0.0001026058, -0.001272815, 142.4462, 0, 0.0000069129824355548137905375, 37465.44, -2562.453, -4.276543, 0.01823969, 0.1523926, 314.0318, 3.384602, 2.740535, 68.02495
 
90.32088, 0.0001122189, -0.001271789, 142.5171, 0, 0.0000068807406724666399628754, 37487.13, -2562.455, -4.276543, 0.01823969, 0.1523926, 314.0576, 3.384611, 2.740535, 68.02495
 
90.33089, 0.000121675, -0.001270666, 142.5881, 0, 0.0000068484160119510974325631, 37508.85, -2562.457, -4.276543, 0.01823969, 0.1523926, 314.0833, 3.384621, 2.740535, 68.02495
 
90.34089, 0.0001306164, -0.00126945, 142.659, 0, 0.0000068169703391994179390125, 37530.55, -2562.459, -4.276543, 0.01823969, 0.1523926, 314.1091, 3.384631, 2.740535, 68.02495
 
90.35089, 0.0001287989, -0.001268144, 142.7299, 0, 0.0000068140057168512528393217, 37552.26, -2562.462, -4.276543, 0.01823969, 0.1523926, 314.1349, 3.38464, 2.740535, 68.02495
 
90.36089, 0.0001267167, -0.001266856, 142.8009, 0, 0.0000068118532395707644182832, 37573.99, -2562.464, -4.276543, 0.01823969, 0.1523926, 314.1606, 3.38465, 2.740535, 68.02495
 
90.3709, 0.0001243508, -0.001265588, 142.8718, 0, 0.0000068105780342510497528441, 37595.66, -2562.466, -4.276543, 0.01823969, 0.1523926, 314.186, 3.38466, 2.740535, 68.02495
 
90.3809, 0.0001264645, -0.001264345, 142.9427, 0, 0.0000067973979320912595818309, 37617.31, -2562.468, -4.276543, 0.01823969, 0.1523926, 314.2115, 3.384669, 2.740535, 68.02495
 
90.3909, 0.0001283869, -0.00126308, 143.0136, 0, 0.0000067846244872512323952568, 37638.98, -2562.471, -4.276543, 0.01823969, 0.1523926, 314.2369, 3.384679, 2.740535, 68.02495
 
90.4009, 0.0001297851, -0.001261796, 143.0845, 0, 0.0000067731497920198790329797, 37660.67, -2562.472, -4.276543, 0.01823969, 0.1523926, 314.2624, 3.384688, 2.740535, 68.02495
 
90.4109, 0.0001313429, -0.001260499, 143.1554, 0, 0.0000067611822482140474299731, 37682.35, -2562.475, -4.276543, 0.01823969, 0.1523926, 314.2878, 3.384698, 2.740535, 68.02495
 
90.42091, 0.000132228, -0.001259185, 143.2263, 0, 0.0000067509289963576564764686, 37704.04, -2562.476, -4.276543, 0.01823969, 0.1523926, 314.3133, 3.384707, 2.740535, 68.02495
 
90.43091, 0.0001334386, -0.001257863, 143.2971, 0, 0.0000067397672137538831585364, 37725.68, -2562.479, -4.276543, 0.01823969, 0.1523926, 314.3384, 3.384717, 2.740535, 68.02495
 
90.44091, 0.0001275656, -0.001256529, 143.3679, 0, 0.0000067475058995339613235805, 37747.31, -2562.48, -4.276543, 0.01823969, 0.1523926, 314.3636, 3.384726, 2.740535, 68.02495
 
90.45091, 0.0001219933, -0.001255253, 143.4388, 0, 0.0000067547556356261250718425, 37768.95, -2562.483, -4.276543, 0.01823969, 0.1523926, 314.3887, 3.384735, 2.740535, 68.02495
 
90.46091, 0.0001161971, -0.001254033, 143.5097, 0, 0.0000067629009458089903513706, 37790.6, -2562.485, -4.276543, 0.01823969, 0.1523926, 314.4138, 3.384745, 2.740535, 68.02495
 
90.47092, 0.0001105462, -0.001252871, 143.5805, 0, 0.0000067709709207203071368882, 37812.25, -2562.487, -4.276543, 0.01823969, 0.1523926, 314.439, 3.384754, 2.740535, 68.02495
 
90.48092, 0.0001041832, -0.001251766, 143.6512, 0, 0.0000067812456762568412207185, 37833.84, -2562.488, -4.276543, 0.01823969, 0.1523926, 314.4638, 3.384763, 2.740535, 68.02495
 
90.49092, 0.0001020517, -0.001250724, 143.7219, 0, 0.0000067805725778473462807908, 37855.42, -2562.49, -4.276543, 0.01823969, 0.1523926, 314.4887, 3.384772, 2.740535, 68.02495
 
90.50092, 0.0001001429, -0.001249703, 143.7927, 0, 0.0000067794178774907950811426, 37877.02, -2562.492, -4.276543, 0.01823969, 0.1523926, 314.5135, 3.384781, 2.740535, 68.02495
 
90.51093, 9.744286E-05, -0.001248702, 143.8635, 0, 0.0000067804755603115585793417, 37898.63, -2562.495, -4.276543, 0.01823969, 0.1523926, 314.5384, 3.38479, 2.740535, 68.02495
 
90.52093, 9.546815E-05, -0.001247727, 143.9343, 0, 0.0000067797461709519182717790, 37920.25, -2562.497, -4.276543, 0.01823969, 0.1523926, 314.5632, 3.384799, 2.740535, 68.02495
 
90.53093, 9.254883E-05, -0.001246773, 144.0051, 0, 0.0000067816368336348076968228, 37941.87, -2562.499, -4.276543, 0.01823969, 0.1523926, 314.588, 3.384808, 2.740535, 68.02495
 
90.54093, 8.953211E-05, -0.001245847, 144.0759, 0, 0.0000067839457907692406311601, 37963.49, -2562.501, -4.276543, 0.01823969, 0.1523926, 314.6129, 3.384817, 2.740535, 68.02495
 
90.55093, 7.620551E-05, -0.001244952, 144.1466, 0, 0.0000068138409922300729006891, 37985.05, -2562.503, -4.276543, 0.01823969, 0.1523926, 314.6374, 3.384826, 2.740535, 68.02495
 
90.56094, 6.673038E-05, -0.00124419, 144.2173, 0, 0.0000068342116824520921317943, 38006.63, -2562.504, -4.276543, 0.01823969, 0.1523926, 314.662, 3.384835, 2.740535, 68.02495
 
90.57094, 5.713448E-05, -0.001243523, 144.288, 0, 0.0000068554118957213750858381, 38028.2, -2562.507, -4.276543, 0.01823969, 0.1523926, 314.6865, 3.384844, 2.740535, 68.02495
 
90.58094, 4.839931E-05, -0.001242951, 144.3587, 0, 0.0000068748353616495052844765, 38049.77, -2562.508, -4.276543, 0.01823969, 0.1523926, 314.711, 3.384853, 2.740535, 68.02495
 
90.59094, 3.952843E-05, -0.001242467, 144.4295, 0, 0.0000068950859239414273448512, 38071.37, -2562.51, -4.276543, 0.01823969, 0.1523926, 314.7355, 3.384862, 2.740535, 68.02495
 
90.60094, 3.082884E-05, -0.001242072, 144.5002, 0, 0.0000069153549081748130244716, 38092.95, -2562.512, -4.276543, 0.01823969, 0.1523926, 314.7601, 3.384871, 2.740535, 68.02495
 
90.61095, 2.165705E-05, -0.001241764, 144.5709, 0, 0.0000069373487658485072399447, 38114.48, -2562.514, -4.276543, 0.01823969, 0.1523926, 314.7843, 3.384879, 2.740535, 68.02495
 
90.62095, 1.659092E-05, -0.001241547, 144.6415, 0, 0.0000069489513407094003200615, 38136.02, -2562.515, -4.276543, 0.01823969, 0.1523926, 314.8085, 3.384888, 2.740535, 68.02495
 
90.63095, 1.131261E-05, -0.001241381, 144.7122, 0, 0.0000069613924098428331988157, 38157.56, -2562.517, -4.276543, 0.01823969, 0.1523926, 314.8328, 3.384897, 2.740535, 68.02495
 
90.64095, 6.469611E-06, -0.001241268, 144.7829, 0, 0.0000069729573828515310790313, 38179.1, -2562.519, -4.276543, 0.01823969, 0.1523926, 314.857, 3.384905, 2.740535, 68.02495
 
90.65096, 1.560913E-06, -0.001241203, 144.8535, 0, 0.0000069849575478547139730310, 38200.66, -2562.52, -4.276543, 0.01823969, 0.1523926, 314.8812, 3.384914, 2.740535, 68.02495
 
90.66096, -3.902335E-06, -0.001241188, 144.9242, 0, 0.0000069986862998639820250735, 38222.21, -2562.523, -4.276543, 0.01823969, 0.1523926, 314.9055, 3.384922, 2.740535, 68.02495
 
90.67096, -8.585028E-06, -0.001241227, 144.9948, 0, 0.0000070106483510540728536802, 38243.7, -2562.524, -4.276543, 0.01823969, 0.1523926, 314.9294, 3.384931, 2.740535, 68.02495
 
90.68096, -9.061567E-06, -0.001241313, 145.0654, 0, 0.0000070117605414045563966537, 38265.2, -2562.526, -4.276543, 0.01823969, 0.1523926, 314.9533, 3.384939, 2.740535, 68.02495
 
90.69096, -1.00357E-05, -0.001241403, 145.1359, 0, 0.0000070142066978546630378137, 38286.7, -2562.527, -4.276543, 0.01823969, 0.1523926, 314.9772, 3.384948, 2.740535, 68.02495
 
90.70097, -1.164708E-05, -0.001241504, 145.2066, 0, 0.0000070183894862709298155375, 38308.21, -2562.529, -4.276543, 0.01823969, 0.1523926, 315.0012, 3.384956, 2.740535, 68.02495
 
90.71097, -1.323926E-05, -0.00124162, 145.2772, 0, 0.0000070226085044701513372324, 38329.72, -2562.531, -4.276543, 0.01823969, 0.1523926, 315.0251, 3.384964, 2.740535, 68.02495
 
90.72097, -1.462646E-05, -0.001241752, 145.3478, 0, 0.0000070263682515248184577103, 38351.25, -2562.533, -4.276543, 0.01823969, 0.1523926, 315.049, 3.384973, 2.740535, 68.02495
 
90.73097, -1.580877E-05, -0.001241899, 145.4183, 0, 0.0000070296687598675417708894, 38372.7, -2562.534, -4.276543, 0.01823969, 0.1523926, 315.0726, 3.384981, 2.740535, 68.02495
 
90.74097, -1.387367E-05, -0.001242057, 145.4888, 0, 0.0000070248363044590454308050, 38394.16, -2562.536, -4.276543, 0.01823969, 0.1523926, 315.0963, 3.384989, 2.740535, 68.02495
 
90.75098, -1.146625E-05, -0.001242195, 145.5594, 0, 0.0000070186614276459387884434, 38415.64, -2562.538, -4.276543, 0.01823969, 0.1523926, 315.1199, 3.384997, 2.740535, 68.02495
 
90.76098, -9.2778E-06, -0.00124231, 145.6299, 0, 0.0000070129283895733190894770, 38437.11, -2562.54, -4.276543, 0.01823969, 0.1523926, 315.1435, 3.385006, 2.740535, 68.02495
 
90.77098, -6.961694E-06, -0.001242403, 145.7005, 0, 0.0000070067472278621466039228, 38458.59, -2562.541, -4.276543, 0.01823969, 0.1523926, 315.1671, 3.385014, 2.740535, 68.02495
 
90.78098, -5.202692E-06, -0.001242472, 145.7711, 0, 0.0000070019040299441569354310, 38480.08, -2562.543, -4.276543, 0.01823969, 0.1523926, 315.1907, 3.385022, 2.740535, 68.02495
 
90.79099, -3.646491E-06, -0.001242524, 145.8415, 0, 0.0000069975054665142428613185, 38501.5, -2562.544, -4.276543, 0.01823969, 0.1523926, 315.2141, 3.38503, 2.740535, 68.02495
 
90.80099, 1.652102E-06, -0.001242561, 145.9119, 0, 0.0000069832156688006140524498, 38522.92, -2562.546, -4.276543, 0.01823969, 0.1523926, 315.2374, 3.385038, 2.740535, 68.02495
 
90.81099, 7.163836E-06, -0.001242544, 145.9824, 0, 0.0000069680833864771503148828, 38544.34, -2562.548, -4.276543, 0.01823969, 0.1523926, 315.2607, 3.385046, 2.740535, 68.02495
 
90.82099, 1.223875E-05, -0.001242473, 146.0529, 0, 0.0000069538021549115724197649, 38565.78, -2562.549, -4.276543, 0.01823969, 0.1523926, 315.284, 3.385054, 2.740535, 68.02495
 
90.83099, 1.635509E-05, -0.00124235, 146.1234, 0, 0.0000069417624246506160454926, 38587.23, -2562.551, -4.276543, 0.01823969, 0.1523926, 315.3073, 3.385062, 2.740535, 68.02495
 
90.841, 2.089845E-05, -0.001242187, 146.1939, 0, 0.0000069283832855530794189218, 38608.68, -2562.553, -4.276543, 0.01823969, 0.1523926, 315.3307, 3.38507, 2.740535, 68.02495
 
90.851, 2.517938E-05, -0.001241978, 146.2643, 0, 0.0000069154588092729250499643, 38630.06, -2562.554, -4.276543, 0.01823969, 0.1523926, 315.3537, 3.385078, 2.740535, 68.02495
 
90.861, 3.330052E-05, -0.001241726, 146.3346, 0, 0.0000068922727778858723081348, 38651.44, -2562.555, -4.276543, 0.01823969, 0.1523926, 315.3767, 3.385085, 2.740535, 68.02495
 
90.871, 4.092791E-05, -0.001241393, 146.405, 0, 0.0000068699424352991430918489, 38672.84, -2562.557, -4.276543, 0.01823969, 0.1523926, 315.3997, 3.385093, 2.740535, 68.02495
 
90.881, 4.871966E-05, -0.001240984, 146.4755, 0, 0.0000068467822194850828063289, 38694.24, -2562.559, -4.276543, 0.01823969, 0.1523926, 315.4227, 3.385101, 2.740535, 68.02495
 
90.89101, 5.56792E-05, -0.001240497, 146.5459, 0, 0.0000068253696209147265682680, 38715.65, -2562.56, -4.276543, 0.01823969, 0.1523926, 315.4457, 3.385109, 2.740535, 68.02495
 
90.90101, 6.232434E-05, -0.00123994, 146.6164, 0, 0.0000068044159322043107914442, 38737.06, -2562.562, -4.276543, 0.01823969, 0.1523926, 315.4687, 3.385116, 2.740535, 68.02495
 
90.91101, 6.949676E-05, -0.001239317, 146.6867, 0, 0.0000067817402436306261075129, 38758.41, -2562.563, -4.276543, 0.01823969, 0.1523926, 315.4914, 3.385124, 2.740535, 68.02495
 
90.92101, 8.014681E-05, -0.001238622, 146.757, 0, 0.0000067496228317709372111934, 38779.76, -2562.564, -4.276543, 0.01823969, 0.1523926, 315.5141, 3.385132, 2.740535, 68.02495
 
90.93102, 9.055333E-05, -0.00123782, 146.8273, 0, 0.0000067175787215653981160997, 38801.11, -2562.566, -4.276543, 0.01823969, 0.1523926, 315.5368, 3.385139, 2.740535, 68.02495
 
90.94102, 0.0001005659, -0.001236915, 146.8977, 0, 0.0000066860029627286103810407, 38822.47, -2562.568, -4.276543, 0.01823969, 0.1523926, 315.5595, 3.385147, 2.740535, 68.02495
 
90.95102, 0.0001093565, -0.001235909, 146.968, 0, 0.0000066570727021742328863594, 38843.85, -2562.569, -4.276543, 0.01823969, 0.1523926, 315.5822, 3.385154, 2.740535, 68.02495
 
90.96102, 0.000118627, -0.001234815, 147.0384, 0, 0.0000066264288815217812255639, 38865.21, -2562.571, -4.276543, 0.01823969, 0.1523926, 315.605, 3.385162, 2.740535, 68.02495
 
90.97102, 0.0001273776, -0.001233629, 147.1088, 0, 0.0000065966437153117855036650, 38886.59, -2562.572, -4.276543, 0.01823969, 0.1523926, 315.6277, 3.385169, 2.740535, 68.02495
 
90.98103, 0.0001254598, -0.001232355, 147.179, 0, 0.0000065940811575848967691445, 38907.91, -2562.573, -4.276543, 0.01823969, 0.1523926, 315.6501, 3.385177, 2.740535, 68.02495
 
90.99103, 0.0001270179, -0.001231101, 147.2493, 0, 0.0000065826146296311273971299, 38929.23, -2562.574, -4.276543, 0.01823969, 0.1523926, 315.6725, 3.385184, 2.740535, 68.02495
 
91.00103, 0.0001283616, -0.00122983, 147.3196, 0, 0.0000065716194857247649938620, 38950.54, -2562.576, -4.276543, 0.01823969, 0.1523926, 315.6949, 3.385191, 2.740535, 68.02495
 
91.01103, 0.0001293461, -0.001228547, 147.3899, 0, 0.0000065614869332532523578266, 38971.88, -2562.577, -4.276543, 0.01823969, 0.1523926, 315.7173, 3.385198, 2.740535, 68.02495
 
91.02103, 0.000130278, -0.001227253, 147.4602, 0, 0.0000065514344619525779690731, 38993.21, -2562.579, -4.276543, 0.01823969, 0.1523926, 315.7397, 3.385206, 2.740535, 68.02495
 
91.03104, 0.0001313576, -0.00122595, 147.5304, 0, 0.0000065409624789551281790879, 39014.48, -2562.58, -4.276543, 0.01823969, 0.1523926, 315.7618, 3.385213, 2.740535, 68.02495
 
91.04104, 0.000136194, -0.001224637, 147.6006, 0, 0.0000065207154814811533628140, 39035.76, -2562.582, -4.276543, 0.01823969, 0.1523926, 315.7839, 3.38522, 2.740535, 68.02495
 
91.05104, 0.0001404002, -0.001223275, 147.6707, 0, 0.0000065018386374044004078351, 39057.03, -2562.583, -4.276543, 0.01823969, 0.1523926, 315.806, 3.385227, 2.740535, 68.02495
 
91.06104, 0.0001446824, -0.001221871, 147.741, 0, 0.0000064825495009619328517158, 39078.32, -2562.584, -4.276543, 0.01823969, 0.1523926, 315.8281, 3.385234, 2.740535, 68.02495
 
91.07104, 0.0001371398, -0.001220424, 147.8112, 0, 0.0000064935660639898225315113, 39099.6, -2562.586, -4.276543, 0.01823969, 0.1523926, 315.8502, 3.385241, 2.740535, 68.02495
 
91.08105, 0.0001295682, -0.001219053, 147.8814, 0, 0.0000065050574571322342751857, 39120.89, -2562.587, -4.276543, 0.01823969, 0.1523926, 315.8723, 3.385248, 2.740535, 68.02495
 
91.09105, 0.0001226625, -0.001217757, 147.9516, 0, 0.0000065152430975108175536501, 39142.13, -2562.588, -4.276543, 0.01823969, 0.1523926, 315.8941, 3.385255, 2.740535, 68.02495
 
91.10105, 0.0001196815, -0.00121653, 148.0217, 0, 0.0000065156803171081054745588, 39163.36, -2562.59, -4.276543, 0.01823969, 0.1523926, 315.9159, 3.385262, 2.740535, 68.02495
 
91.11105, 0.0001162278, -0.001215333, 148.0918, 0, 0.0000065174964147482353655761, 39184.6, -2562.59, -4.276543, 0.01823969, 0.1523926, 315.9377, 3.385269, 2.740535, 68.02495
 
91.12106, 0.0001130054, -0.001214171, 148.1619, 0, 0.0000065189043012704628565072, 39205.84, -2562.593, -4.276543, 0.01823969, 0.1523926, 315.9595, 3.385276, 2.740535, 68.02495
 
91.13106, 0.000110503, -0.001213041, 148.2321, 0, 0.0000065186263591589530578229, 39227.09, -2562.594, -4.276543, 0.01823969, 0.1523926, 315.9813, 3.385283, 2.740535, 68.02495
 
91.14106, 0.0001077155, -0.001211936, 148.3022, 0, 0.0000065192187722682268055629, 39248.34, -2562.594, -4.276543, 0.01823969, 0.1523926, 316.0031, 3.385289, 2.740535, 68.02495
 
91.15106, 0.0001041034, -0.001210859, 148.3724, 0, 0.0000065220805512460464404225, 39269.6, -2562.596, -4.276543, 0.01823969, 0.1523926, 316.0248, 3.385296, 2.740535, 68.02495
 
91.16106, 0.0001007271, -0.001209818, 148.4425, 0, 0.0000065245345370624400037149, 39290.8, -2562.597, -4.276543, 0.01823969, 0.1523926, 316.0463, 3.385303, 2.740535, 68.02495
 
91.17107, 9.009104E-05, -0.001208811, 148.5125, 0, 0.0000065458183419243403100571, 39311.99, -2562.599, -4.276543, 0.01823969, 0.1523926, 316.0678, 3.38531, 2.740535, 68.02495
 
91.18107, 7.898684E-05, -0.00120791, 148.5826, 0, 0.0000065688670300687300815406, 39333.2, -2562.6, -4.276543, 0.01823969, 0.1523926, 316.0893, 3.385316, 2.740535, 68.02495
 
91.19107, 6.861624E-05, -0.00120712, 148.6526, 0, 0.0000065906252365674791831322, 39354.4, -2562.6, -4.276543, 0.01823969, 0.1523926, 316.1108, 3.385323, 2.740535, 68.02495
 
91.20107, 5.911629E-05, -0.001206434, 148.7227, 0, 0.0000066107050720462928988102, 39375.62, -2562.602, -4.276543, 0.01823969, 0.1523926, 316.1323, 3.38533, 2.740535, 68.02495
 
91.21107, 4.912484E-05, -0.001205843, 148.7928, 0, 0.0000066325501598671111535902, 39396.83, -2562.603, -4.276543, 0.01823969, 0.1523926, 316.1538, 3.385336, 2.740535, 68.02495
 
91.22108, 3.880287E-05, -0.001205351, 148.863, 0, 0.0000066557783353731346526628, 39418.07, -2562.604, -4.276543, 0.01823969, 0.1523926, 316.1753, 3.385343, 2.740535, 68.02495
 
91.23108, 2.935041E-05, -0.001204963, 148.933, 0, 0.0000066773314682969571845424, 39439.22, -2562.605, -4.276543, 0.01823969, 0.1523926, 316.1965, 3.38535, 2.740535, 68.02495
 
91.24108, 2.373291E-05, -0.00120467, 149.0029, 0, 0.0000066895829000154546117743, 39460.38, -2562.607, -4.276543, 0.01823969, 0.1523926, 316.2177, 3.385356, 2.740535, 68.02495
 
91.25108, 1.818629E-05, -0.001204432, 149.073, 0, 0.0000067019499073229868074560, 39481.55, -2562.608, -4.276543, 0.01823969, 0.1523926, 316.2388, 3.385362, 2.740535, 68.02495
 
91.26109, 1.206447E-05, -0.001204251, 149.143, 0, 0.0000067160884745247440865313, 39502.71, -2562.61, -4.276543, 0.01823969, 0.1523926, 316.26, 3.385369, 2.740535, 68.02495
 
91.27109, 6.720067E-06, -0.00120413, 149.213, 0, 0.0000067285608591660524419385, 39523.9, -2562.61, -4.276543, 0.01823969, 0.1523926, 316.2812, 3.385375, 2.740535, 68.02495
 
91.28109, 9.44683E-07, -0.001204063, 149.2831, 0, 0.0000067424218522503090182944, 39545.09, -2562.612, -4.276543, 0.01823969, 0.1523926, 316.3024, 3.385381, 2.740535, 68.02495
 
91.29109, -5.052984E-06, -0.001204053, 149.3529, 0, 0.0000067571601408667041935810, 39566.19, -2562.612, -4.276543, 0.01823969, 0.1523926, 316.3233, 3.385388, 2.740535, 68.02495
 
91.30109, -6.638913E-06, -0.001204104, 149.4229, 0, 0.0000067609726001506352973301, 39587.31, -2562.614, -4.276543, 0.01823969, 0.1523926, 316.3441, 3.385394, 2.740535, 68.02495
 
91.3111, -8.389176E-06, -0.00120417, 149.4928, 0, 0.0000067652895288957002597326, 39608.44, -2562.615, -4.276543, 0.01823969, 0.1523926, 316.365, 3.3854, 2.740535, 68.02495
 
91.3211, -1.079992E-05, -0.001204254, 149.5628, 0, 0.0000067713801160970172487947, 39629.57, -2562.616, -4.276543, 0.01823969, 0.1523926, 316.3859, 3.385406, 2.740535, 68.02495
 
91.3311, -1.250944E-05, -0.001204362, 149.6327, 0, 0.0000067758151308889517384494, 39650.71, -2562.617, -4.276543, 0.01823969, 0.1523926, 316.4068, 3.385413, 2.740535, 68.02495
 
91.3411, -1.403162E-05, -0.001204487, 149.7027, 0, 0.0000067798647179016094127484, 39671.85, -2562.618, -4.276543, 0.01823969, 0.1523926, 316.4277, 3.385419, 2.740535, 68.02495
 
91.3511, -1.64175E-05, -0.001204628, 149.7725, 0, 0.0000067861992851880597481494, 39692.91, -2562.619, -4.276543, 0.01823969, 0.1523926, 316.4482, 3.385425, 2.740535, 68.02495
 
91.36111, -1.426536E-05, -0.001204792, 149.8424, 0, 0.0000067811271955769831624957, 39714, -2562.62, -4.276543, 0.01823969, 0.1523926, 316.4688, 3.385431, 2.740535, 68.02495
 
91.37111, -1.285727E-05, -0.001204934, 149.9122, 0, 0.0000067778328970963533986377, 39735.08, -2562.622, -4.276543, 0.01823969, 0.1523926, 316.4894, 3.385437, 2.740535, 68.02495
 
91.38111, -1.153251E-05, -0.001205063, 149.9821, 0, 0.0000067746730067533319841982, 39756.16, -2562.623, -4.276543, 0.01823969, 0.1523926, 316.51, 3.385443, 2.740535, 68.02495
 
91.39111, -1.008573E-05, -0.001205178, 150.052, 0, 0.0000067711343715844798094855, 39777.27, -2562.624, -4.276543, 0.01823969, 0.1523926, 316.5305, 3.385449, 2.740535, 68.02495
 
91.40112, -8.521049E-06, -0.001205279, 150.1218, 0, 0.0000067672170112992230864213, 39798.36, -2562.624, -4.276543, 0.01823969, 0.1523926, 316.5511, 3.385455, 2.740535, 68.02495
 
91.41112, -6.838451E-06, -0.001205364, 150.1918, 0, 0.0000067629194062012397324210, 39819.47, -2562.625, -4.276543, 0.01823969, 0.1523926, 316.5717, 3.385461, 2.740535, 68.02495
